Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.5634541956474539,1.1745118999142514,0.24507389162561577,0.8811085139212369,1.0,4/17,13.13%,PLCG1;HMGB2;MED1;AKT3
prerank,GOBP_RESPONSE_TO_WOUNDING,0.48830584528760895,1.173495252963807,0.2017738359201774,0.8820168676042445,1.0,16/42,20.34%,BRAF;ITPR3;MYH9;MAP2K4;JMJD1C;DMTN;MAP2K2;PECAM1;AHNAK;MRTFA;VAV1;GIT1;PRKCD;PRKCQ;PUM2;CLASP1
prerank,GOBP_NUCLEAR_EXPORT,0.49308207862905545,1.1733896549884966,0.22234762979683972,0.8777892376538577,1.0,17/38,28.71%,CAMK1;TPR;HNRNPA1;NUP98;EMD;ADAR;NUP153;HNRNPA2B1;ZC3H11A;THOC2;EIF4ENIF1;RBM10;SARNP;NUP107;RANBP2;KHDRBS1;IWS1
prerank,GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,-0.3778536059310486,-1.1728642290998392,0.16831683168316833,0.7107677714402936,0.998,4/36,2.79%,SLC2A1;PLEC;PTPRK;STAU2
prerank,GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.5691699528953407,1.1719692449007995,0.2851851851851852,0.8808273411396259,1.0,5/15,25.10%,SPN;CBLB;RIPOR2;HLA-E;FYN
prerank,GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.5065766982210906,1.1714426686733372,0.22870478413068845,0.8789555819121383,1.0,12/31,24.94%,APC;DMTN;LIMA1;TMSB4X;MAPRE1;ARAP1;PRKCD;ARHGEF7;ARHGEF2;CLASP1;STMN1;SSH2
prerank,GOBP_REGULATION_OF_CELL_ADHESION,0.4569756154404,1.1699655234878532,0.17745302713987474,0.8826403222312021,1.0,21/84,17.72%,SPN;PPP1R12A;AFDN;BRAF;SASH3;PLEKHA2;SMARCD2;SIPA1;PKP4;DMTN;PRKAA1;CBLB;PBRM1;VAV1;RIPOR2;AP3D1;EP300;PRKCD;ARHGEF7;PRKCQ;SMARCA4
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_ACTIVATION,0.5458277115756025,1.1692290238868202,0.27228327228327226,0.8821476007372558,1.0,9/19,31.34%,SPN;CBLB;RIPOR2;PRKCD;HLA-E;FYN;INPP5D;SAMSN1;TMX1
prerank,GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,-0.44759734324931755,-1.168959155881679,0.2548076923076923,0.6988963119434815,0.998,4/15,3.61%,SLC2A1;PLEC;ARHGAP35;ABCC4
prerank,GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.527372155613614,1.1689074355790183,0.26291079812206575,0.8791330571894358,1.0,6/23,18.70%,RIF1;ERCC6;SMARCD2;PBRM1;SMARCA4;MRGBP
prerank,GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY,0.4891953125726793,1.1684754159339443,0.22892938496583143,0.8769196491042158,1.0,13/38,26.33%,EML3;TPR;SYNE1;PRKAA1;LIMA1;RIPOR2;TBC1D22B;SEPTIN9;TBC1D15;NF2;RAB5A;UBAP2L;ABI3
prerank,GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.4503442079167286,1.1665612338384728,0.18153846153846154,0.8825037422129597,1.0,31/96,23.63%,SPN;IRF2;PLCG1;MAPK3;HMGB2;ERCC6;IL16;RPS6KA3;MED1;MATR3;MAPKBP1;SLC19A1;FOXP1;TRIM22;HLA-B;OPTN;TMSB4X;TREX1;ADAR;PJA2;VAV1;GIT1;EP300;PRKCD;PUM2;MKRN2;MAPK1;PRKAR2A;RFTN1;IL10RB;HLA-E
prerank,GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,0.484345852715975,1.1659377835321374,0.24519774011299436,0.8810676536006852,1.0,18/40,37.08%,SPN;MYH9;SIPA1L3;MARK2;CD3G;RIPOR2;MAPRE1;CLASP1;BCCIP;NDEL1;SKA3;PATJ;DOCK2;GBF1;HTT;DOCK8;KAT5;ATN1
prerank,GOBP_PROTEIN_TRANSPORT,0.43630254937451346,1.1659376587697199,0.14068825910931174,0.8765025362245158,1.0,48/145,26.17%,SYNRG;FAM53B;CAMK1;TSC2;TPR;MYH9;PLEKHM1;MED1;KIF20A;C2CD2L;AGAP2;OPTN;NUP98;EMD;CEP131;TRIM28;PPP3CB;CBLB;DENND4C;ADAR;CD3G;NUP50;NUP153;PPP1R10;AP3D1;PEX16;EP300;PRKCD;ARHGEF2;STXBP5;SEC61B;PCM1;SEC16A;ARFGAP1;EIF4ENIF1;AFTPH;RFTN1;RAB5A;NUP107;OXCT1;SNX17;IGF2R;VPS50;PRKCB;PCNT;RANBP2;NDEL1;BTF3
prerank,GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,-0.3648113514865119,-1.1639510618035755,0.1794871794871795,0.6919421501284814,0.998,9/36,10.50%,ZEB1;PTPRK;SUDS3;HIVEP1;LEMD3;MAP3K7;LATS1;ARID4B;SIRT1
prerank,GOBP_JNK_CASCADE,0.5263928483083231,1.1631953754104025,0.2529137529137529,0.8869468848467338,1.0,8/25,22.07%,ERCC6;MAP2K4;MAPKBP1;ARHGEF6;PJA2;TAOK3;SH2D3C;MAP4K4
prerank,GOBP_POSITIVE_REGULATION_OF_SECRETION,0.525324850612583,1.1628734552382534,0.26453143534994067,0.8840672366669603,1.0,9/22,30.11%,TMF1;C2CD2L;PPP3CB;STXBP5;CLASP1;RAB5A;OXCT1;AIMP1;PFKFB2
prerank,GOBP_LOCALIZATION_WITHIN_MEMBRANE,0.45891699901065575,1.1618853997969822,0.2157279489904357,0.8849564410750015,1.0,25/65,28.96%,AFDN;BRAF;RAPGEF6;FYB1;DMTN;SGTB;BLTP1;PRKAA1;OPTN;CAMK2D;DENND4C;NMT1;AP3D1;PEX16;GIT1;STXBP5;SEC61B;SEC16A;RFTN1;SNX17;VPS50;FYN;ABI3;LMNB2;STX6
prerank,GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE,0.46738589607166514,1.159642449348092,0.22459893048128343,0.8921238333472536,1.0,18/56,25.10%,IRF2;MAPK3;HMGB2;IL16;RPS6KA3;MED1;MATR3;SLC19A1;OPTN;TREX1;PJA2;VAV1;EP300;PUM2;MAPK1;RFTN1;HLA-E;FYN
prerank,GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.45722275619197644,1.1571400129384832,0.23229166666666667,0.9009381947189922,1.0,29/72,26.83%,MAPK3;ATRX;TSC2;APC;PHIP;EPRS1;RAPGEF1;RTF2;PIK3C2A;DMTN;PRKAA1;AKT3;DENND4C;TREX1;EP300;PRKCD;PRKCQ;ARHGEF2;OSBPL8;MAPK1;DDI2;PRKAR2A;LARP1;FYN;PRKCB;NCL;NDEL1;VIM;NCOA2
prerank,GOBP_REGULATION_OF_CELL_MORPHOGENESIS,0.5077456064411058,1.1564736185236384,0.26555023923444976,0.8998423841392276,1.0,11/28,21.74%,BCL9L;MYH9;PALM2AKAP2;PHIP;ANAPC2;DMTN;MARK2;ARAP1;ARHGEF7;PLEKHO1;NF2
prerank,GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM,0.44027458752722864,1.1537432600864141,0.19096509240246407,0.9093360382795401,1.0,27/97,26.50%,IRF2;MAPK3;HMGB2;AKAP1;RPS6KA3;MED1;EPRS1;MATR3;SLC19A1;TRIM22;HLA-B;PSMB6;OPTN;TRIM28;TREX1;ADAR;PJA2;VAV1;EP300;ARHGEF2;PUM2;RFTN1;IL10RB;HLA-E;FYN;VIM;GIGYF2
prerank,GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.43814071249082814,1.1528656675201745,0.19401444788441694,0.9096490000575136,1.0,30/95,22.07%,ARHGAP25;RGS19;RAPGEF6;TSC2;AKAP13;BRAP;PHACTR4;GMIP;RAPGEF1;ARHGAP30;SIPA1;PKP4;ARHGAP11A;TAGAP;SIPA1L3;DENND4C;PECAM1;VAV1;RIPOR2;ARAP1;GIT1;ARHGEF7;ARHGEF2;SH2D3C;GRAP2;ARFGAP1;DBNL;RACGAP1;ARHGAP17;MAP4K4
prerank,GOBP_MYELOID_LEUKOCYTE_ACTIVATION,0.526350109565948,1.1526303499279864,0.27049180327868855,0.9063602090442627,1.0,7/24,17.23%,CAMK4;IL16;FOXP1;LCP2;TREX1;PJA2;PRKCD
prerank,GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,0.5462960658263261,1.151186569747035,0.2703349282296651,0.9095800690693452,1.0,8/19,29.37%,PLCG1;MTMR6;PIK3C2A;PI4KA;PI4KB;PLCL2;ITPKB;INPP5D
prerank,GOBP_NERVOUS_SYSTEM_PROCESS,0.4718069526936623,1.1464448541161463,0.25571273122959737,0.9302465603180946,1.0,13/47,16.98%,MAPK3;SLC1A4;BRAF;ITPR3;CAMK4;DEAF1;RCSD1;MYCBP2;PPP3CB;PJA2;RIPOR2;GIT1;EP300
prerank,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION,0.4247559999198987,1.1455963194289063,0.15593561368209255,0.9304172229830859,1.0,57/173,26.17%,SYNRG;AFDN;FAM53B;BRAF;CAMK1;TSC2;TPR;MYH9;PLEKHM1;MED1;KIF20A;C2CD2L;DMTN;SGTB;PRKAA1;AGAP2;OPTN;NUP98;EMD;CEP131;TRIM28;PPP3CB;CBLB;DENND4C;TREX1;ADAR;CD3G;NUP50;NMT1;NUP153;PPP1R10;AP3D1;PEX16;EP300;USP36;PRKCD;ARHGEF2;STXBP5;SEC61B;PCM1;SEC16A;ARFGAP1;EIF4ENIF1;AFTPH;RFTN1;RAB5A;NUP107;OXCT1;SNX17;IGF2R;VPS50;FYN;PRKCB;PCNT;RANBP2;NDEL1;BTF3
prerank,GOBP_NITROGEN_COMPOUND_TRANSPORT,0.4228437814195972,1.1436257083201418,0.1619718309859155,0.9367154136823429,1.0,63/179,29.53%,SYNRG;SLC1A4;FAM53B;CAMK1;TSC2;TPR;MYH9;PLEKHM1;MED1;SLC25A19;HNRNPA1;KIF20A;SLC19A1;C2CD2L;AGAP2;OPTN;NUP98;EMD;CEP131;TRIM28;PPP3CB;CBLB;DENND4C;ADAR;CD3G;NUP50;NUP153;PPP1R10;AP3D1;PEX16;HNRNPA2B1;EP300;PRKCD;ARHGEF2;STXBP5;SEC61B;PCM1;SEC16A;ARFGAP1;ZC3H11A;THOC2;EIF4ENIF1;AFTPH;SARNP;RFTN1;RAB5A;NUP107;OXCT1;SLC19A2;SNX17;IGF2R;VPS50;PRKCB;PCNT;RANBP2;NDEL1;BTF3;WASHC2A;KHDRBS1;IWS1;STX6;AIMP1;RAF1
prerank,GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.5400125798602797,1.1435378970126349,0.32195121951219513,0.9326400681766394,1.0,7/17,29.94%,SPN;CBLB;RIPOR2;HLA-E;FYN;INPP5D;SAMSN1
prerank,GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS,0.459010565566859,1.1432892759632356,0.24507658643326038,0.9294463304415292,1.0,14/51,21.33%,ARAF;TMF1;APC;FBXO46;ANAPC2;PSMB6;CDC27;MYCBP2;TRIM28;CUL4A;PJA2;SEC61B;KCTD5;DDI2
prerank,GOBP_NEGATIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,0.5184735022542803,1.1430240189063725,0.2862362971985384,0.9262639915664655,1.0,7/22,20.59%,ATRX;TPR;APC;HNRNPA1;EP300;TERF2IP;INCENP
prerank,GOBP_CYTOSKELETON_ORGANIZATION,0.417782333630191,1.1429201340422435,0.14844533600802406,0.9224110657796001,1.0,74/205,30.84%,ARHGAP25;CLIP1;PPP1R12A;MAPK3;EML3;CHORDC1;BRAF;ATRX;AKAP13;TPR;MYH9;TACC3;PALM2AKAP2;APC;VASP;PHIP;PHACTR4;SIPA1;KIF20A;DMTN;MAP9;SEPTIN6;PRKAA1;AGAP2;MAP7D3;KIF21A;MYCBP2;LIMA1;CEP131;TMSB4X;EPB41;SIPA1L3;MARK2;EML4;MRTFA;RIPOR2;MAPRE1;ARAP1;GIT1;SORBS3;SIK3;PRKCD;ARHGEF7;ARHGEF2;SEPTIN9;PCM1;MAPK1;CLASP1;INCENP;DBNL;WDR62;RACGAP1;NF2;ARHGAP17;BCCIP;STMN1;SSH2;PCNT;MAP7D1;NDEL1;VIM;ABI3;LRCH3;IQGAP2;WASHC2A;EVL;MAST4;LMNB2;LIMD1;RAF1;KIF18B;TMSB10;SKA3;HAUS6
prerank,GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS,-0.31780812928415497,-1.1411128214233335,0.10869565217391304,0.7475552770506328,0.998,5/77,2.63%,RB1;RPL29;ZEB1;CDK13;SUDS3
prerank,GOBP_CYTOKINE_PRODUCTION,0.44805372756063533,1.1407689098903706,0.22280334728033474,0.9292053647383989,1.0,15/76,17.88%,SPN;IRF2;TMF1;HMGB2;CAMK4;SASH3;IL16;MAPKBP1;FOXP1;HLA-B;PPHLN1;TREX1;GIT1;PRKCQ;ARHGEF2
prerank,GOBP_RESPONSE_TO_IONIZING_RADIATION,0.5265535777321669,1.140655096815982,0.2875739644970414,0.9254504810896644,1.0,7/22,16.82%,ERCC6;USP28;PRKAA1;TICRR;TREX1;TMEM109;TOPBP1
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION,0.4888721489589918,1.1406237064117384,0.2800453514739229,0.9212654716320805,1.0,13/33,33.39%,SPN;SIPA1;DMTN;CBLB;RIPOR2;PRKCD;NF2;MAP4K4;HLA-E;FYN;CBLL1;TMX1;NF1
prerank,GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,-0.35090039772936293,-1.136600378612633,0.21818181818181817,0.7393523217323064,0.999,3/44,1.80%,RB1;PAK2;TP53BP1
prerank,GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_STIMULUS,0.4236071417722168,1.136513645011274,0.16967871485943775,0.9378937624019448,1.0,64/179,29.94%,SPN;ARHGAP25;PLCG1;MAPK3;RIF1;RPS6KA1;RGS19;HMGB2;TSC2;BCL9L;ERCC6;APC;BRAP;PHIP;PHACTR4;GMIP;MAPKBP1;ARHGAP30;FOXP1;PRKAA1;HLA-B;OPTN;EMD;TMSB4X;HMGXB4;AKT3;PPP3CB;CBLB;TREX1;ADAR;PPP1R10;RIPOR2;TAOK3;GIT1;PRKCD;PRKCQ;SMARCA4;ARHGEF2;MKRN2;CLASP1;NF2;ARHGAP17;PRKAR2A;URI1;HELLS;IL10RB;HLA-E;HDAC7;FYN;PRKCB;NCL;GIGYF2;NCOA2;PLCL2;CHD8;ADAM17;MDM2;PPP1R13L;INPP5D;LIMD1;RAF1;CRTC3;C15orf39;SAMSN1
prerank,GOBP_REGULATION_OF_CELL_ACTIVATION,0.4488593995474798,1.1358823940494567,0.2330508474576271,0.9369358124950612,1.0,22/74,17.97%,SPN;RIF1;RPS6KA1;BRAF;CAMK4;SASH3;IL16;SMARCD2;PRKAA1;CBLB;TREX1;CUL4A;PJA2;PBRM1;VAV1;RIPOR2;AP3D1;EP300;PRKCD;PRKCQ;SMARCA4;DCAF15
prerank,GOBP_ENDOTHELIAL_CELL_MIGRATION,0.5133634135780322,1.1334195945932646,0.2932061978545888,0.9453505400357147,1.0,7/25,14.77%,PLCG1;MYH9;PIK3C2A;FOXP1;TMSB4X;AKT3;PECAM1
prerank,GOBP_LOCOMOTION,0.42787545037055025,1.130759650530939,0.21252566735112938,0.9548181881307438,1.0,35/111,22.07%,SPN;PLCG1;MAPK3;AFDN;HMGB2;BRAF;TSC2;IL16;APC;CCRL2;PIK3C2A;DMTN;FOXP1;KIF21A;MYCBP2;LIMA1;MAP2K2;TMSB4X;AKT3;PPP3CB;PECAM1;VAV1;RIPOR2;EP300;PRKCD;ARHGEF7;PRKCQ;ARHGEF2;OSBPL8;MAPK1;CLASP1;BIN2;WDR62;NF2;MAP4K4
prerank,GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.48801385092000316,1.1258546201991417,0.310580204778157,0.9757274580763501,1.0,11/32,26.33%,RAPGEF6;FYB1;PRKAA1;OPTN;CAMK2D;EPB41;DENND4C;GIT1;SEC16A;EIF4G1;ABI3
prerank,GOBP_MEIOTIC_CELL_CYCLE,0.4952272033774951,1.1255861069741215,0.30787589498806683,0.9727351367958201,1.0,8/26,10.50%,ATRX;MYH9;ANAPC2;MKI67;CDCA2;MARF1;PSMB6;CDC27
prerank,GOBP_PROTEIN_DEPOLYMERIZATION,0.5073254383927381,1.125271704717526,0.3148371531966224,0.9698473899510774,1.0,7/22,24.04%,APC;DMTN;KIF21A;LIMA1;ARHGEF2;CLASP1;STMN1
prerank,GOBP_INFLAMMATORY_RESPONSE,0.4490720436175563,1.1246039052256922,0.2754555198285102,0.9689928640938242,1.0,22/63,23.63%,SPN;PLCG1;MAPK3;HMGB2;CAMK4;IL16;CCRL2;ASB3;ABCF1;FOXP1;NFATC3;TMSB4X;TREX1;PJA2;GIT1;PRKCD;PRKCQ;MKRN2;MAPK1;PRKAR2A;IL10RB;HLA-E
prerank,GOBP_LEUKOCYTE_APOPTOTIC_PROCESS,0.549754094098262,1.1238460690227916,0.32459425717852686,0.9686917785147682,1.0,11/16,40.44%,HSH2D;FOXP1;CD3G;PRKCQ;DFFA;ITPKB;ADAM17;BCL10;DOCK8;PRKD2;HCLS1
prerank,GOBP_REGULATION_OF_DNA_REPAIR,0.473442348355676,1.123726057364968,0.27878103837471785,0.9649719844487266,1.0,10/41,18.70%,RIF1;ERCC6;SMARCD2;TRIM28;CUL4A;PBRM1;PRKCD;TERF2IP;SMARCA4;MRGBP
prerank,GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS,0.465165031421941,1.1234116417081772,0.2922222222222222,0.9623179712107706,1.0,10/41,14.52%,ARAF;APC;FBXO46;ANAPC2;PSMB6;CDC27;MYCBP2;TRIM28;CUL4A;PJA2
prerank,GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE,0.4709255842719851,1.1225381277679407,0.3137472283813747,0.9623843257734019,1.0,10/39,16.82%,MAPK3;ATRX;ERCC6;USP28;TICRR;TREX1;CUL4A;PPP1R10;TAOK3;TOPBP1
prerank,GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE,0.5233778121305607,1.1218769110054352,0.3115151515151515,0.9614665364395146,1.0,5/20,22.81%,ERCC6;USP28;TMEM109;EP300;URI1
prerank,GOBP_RESPONSE_TO_LIPID,0.4451145804229554,1.121036300824949,0.26652675760755506,0.9617301375949722,1.0,26/71,34.78%,MAPK3;TMF1;HMGB2;RPS6KA3;MED1;FOXP1;PRKAA1;GIT1;EP300;PRKCD;SMARCA4;MBD4;MAPK1;SAFB2;URI1;IGF2R;VIM;NCOA2;NCOA3;ADAM17;ZFP36L2;BCL10;KMT2D;PDCD4;STAT3;BAD
prerank,GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.4236290559016557,1.1198169597014946,0.2260343087790111,0.9636602238431354,1.0,33/130,17.72%,SPN;IRF2;PLCG1;MAPK3;RIF1;HMGB2;BRAF;ACIN1;CAMK4;SASH3;IL16;RPS6KA3;MED1;SMARCD2;MATR3;SLC19A1;FYB1;FOXP1;PRKAA1;LCP2;HLA-B;CBLB;TREX1;CD3G;PJA2;PBRM1;VAV1;RIPOR2;AP3D1;EP300;PRKCD;PRKCQ;SMARCA4
prerank,GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION,0.5162998824643875,1.1194230221316506,0.3293838862559242,0.9615071261938604,1.0,5/21,17.88%,SPN;SASH3;FOXP1;TREX1;ARHGEF2
prerank,GOBP_RESPONSE_TO_PEPTIDE,0.4304685834852367,1.1192304935410822,0.25286160249739853,0.9582103974769981,1.0,39/90,39.70%,MAPK3;RIF1;TPR;IL16;MED1;EPRS1;CCRL2;FOXP1;PSMB6;ETV3;TMSB4X;PPP3CB;TREX1;ADAR;RIPOR2;ARHGEF2;MAPK1;HELLS;IL10RB;NCL;VIM;GIGYF2;ADAM17;RAF1;ZFP36L2;STAT3;VAMP3;BAD;RBMX;DOCK8;SPATA2;FASN;STAT4;MCM2;RPS6KB1;RELB;SLC12A2;RC3H1;CXCR4
prerank,GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY,-0.4389108435121406,-1.1185455085038962,0.25773195876288657,0.7836317856096058,0.999,2/17,2.54%,CARD11;ELF1
prerank,GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT,0.5389090767037839,1.1184900660784785,0.32555282555282555,0.957664302143481,1.0,2/15,2.46%,MAPK3;BRAF
prerank,GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING,0.4802199542987127,1.1178846794637596,0.30303030303030304,0.9566179594579913,1.0,13/32,27.40%,MAPK3;BRAF;ITPR3;ANAPC2;CAMK2D;PPP3CB;GIT1;STXBP5;MAPK1;RAB5A;FYN;PRKCB;PLCL2
prerank,GOBP_CARBOHYDRATE_CATABOLIC_PROCESS,0.5382846975066484,1.1170914255840978,0.3233458177278402,0.9564701460446349,1.0,6/16,16.98%,WIPI2;PFKFB3;PRKAA1;TREX1;GIT1;EP300
prerank,GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.4657411229601747,1.1165198639713234,0.29900332225913623,0.9551853905988561,1.0,17/40,28.88%,BRAF;CAMK1;RAPGEF1;ANAPC2;KIF21A;MYCBP2;MAP2K2;MARK2;EP300;PUM2;THOC2;FYN;NDEL1;VIM;ABI3;ADAM17;SETX
prerank,GOBP_CELL_PROJECTION_ASSEMBLY,0.442554259208645,1.1160491128440668,0.2911795961742827,0.9534897540735418,1.0,24/59,27.89%,RAPGEF6;PLEKHM1;SYNE1;APC;VASP;DMTN;LIMA1;CEP131;ARHGEF6;RIPOR2;MAPRE1;ARAP1;TBC1D22B;PRKCD;ARHGEF7;SEPTIN9;TBC1D15;PCM1;RAB5A;DOCK11;PCNT;NDEL1;ABI3;EVL
prerank,GOBP_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.41998420463064245,1.1158812940276832,0.24949290060851928,0.9502895988832509,1.0,44/121,26.17%,FAM53B;ATRX;TSC2;TPR;ERCC6;HEATR1;SYNE1;MED1;APC;RCSD1;PRKAA1;OPTN;PPHLN1;NUP98;CEP131;TRIM28;PPP3CB;CBLB;ADAR;NUP50;NOL8;NUP153;PPP1R10;TASOR;AP3D1;MAPRE1;PEX16;GIT1;TOPBP1;EP300;PRKCD;TERF2IP;PCM1;SEC16A;OSBPL8;EIF4ENIF1;NF2;RAB5A;NUP107;MDC1;IGF2R;FYN;RANBP2;BTF3
prerank,GOBP_T_CELL_ACTIVATION,0.4358137472858859,1.1157969580508198,0.25735294117647056,0.9467615657277704,1.0,23/83,17.72%,SPN;HSH2D;BRAF;CAMK4;MYH9;SASH3;SMARCD2;FOXP1;PRKAA1;NFATC3;PPP3CB;CBLB;TREX1;CUL4A;CD3G;PECAM1;PBRM1;VAV1;RIPOR2;AP3D1;EP300;PRKCQ;SMARCA4
prerank,GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION,0.42751562765429585,1.1151473263444391,0.25967413441955195,0.9460861119543292,1.0,28/100,25.10%,ARHGAP25;MAPK3;RPS6KA1;TSC2;GMIP;MAPKBP1;ARHGAP30;FOXP1;PRKAA1;OPTN;TMSB4X;AKT3;TREX1;PPP1R10;RIPOR2;TAOK3;GIT1;PRKCD;SMARCA4;ARHGEF2;MKRN2;NF2;ARHGAP17;PRKAR2A;URI1;HELLS;HDAC7;FYN
prerank,GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION,0.45779036381355714,1.1134558347298023,0.29714912280701755,0.950359860921873,1.0,20/49,36.83%,MYH9;TACC3;SYNE1;AP3D1;MAPRE1;PCM1;SEC16A;CLASP1;RBM10;BCCIP;NDEL1;KIF1C;LMNB2;SKA3;GBF1;VAMP3;HTT;TACC1;LMNB1;KAT5
prerank,GOBP_TISSUE_HOMEOSTASIS,-0.40003622342502454,-1.1126374815785987,0.28823529411764703,0.7826666213381529,0.999,2/22,0.41%,RB1;SLC2A1
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.4349943729691795,1.1124623678786236,0.29497907949790797,0.9511352407438352,1.0,32/75,34.78%,SPN;PLCG1;MAPK3;HMGB2;SASH3;MED1;PHIP;TPD52;FOXP1;PRKAA1;CEP131;AKT3;CUL4A;PRKCQ;SMARCA4;MAPK1;WDR62;HELZ;IL10RB;HLA-E;NFATC2;SSBP3;ADAM17;MDM2;CDC25B;ARHGAP5;NOP2;KMT2D;NF1;STAT3;RREB1;BAD
prerank,GOBP_PHOSPHOLIPID_METABOLIC_PROCESS,0.4881429410581035,1.1122563256345364,0.3356164383561644,0.9482854576102642,1.0,10/31,29.37%,PLCG1;MTMR6;PIK3C2A;PRKCD;PI4KA;OSBPL8;PI4KB;PLCL2;ITPKB;INPP5D
prerank,GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS,-0.3811660798746386,-1.1113393672953835,0.2698412698412698,0.7641916127079893,0.999,7/27,11.16%,RB1;PAK2;RGS14;NCOR1;LATS1;SIRT1;AKT1S1
prerank,GOBP_PROCESS_UTILIZING_AUTOPHAGIC_MECHANISM,0.43995101994920705,1.1113032896355497,0.2964554242749731,0.9488726755970278,1.0,13/59,17.15%,MAPK3;RGS19;TSC2;PLEKHM1;WIPI2;PIK3C2A;TRIM22;PRKAA1;OPTN;CUL4A;MARK2;EP300;USP36
prerank,GOBP_SIGNAL_RELEASE,0.48609902248825354,1.1105677635258235,0.3282710280373832,0.9483796133112138,1.0,16/29,34.78%,TMF1;BRAF;C2CD2L;PPP3CB;GIT1;STXBP5;RAB5A;OXCT1;PRKCB;ADAM17;AIMP1;RAF1;PFKFB2;NF1;VAMP3;BAD
prerank,GOBP_LIPID_LOCALIZATION,0.491773523250386,1.110231708689762,0.32265446224256294,0.9461506660671958,1.0,7/27,11.48%,MAPK3;TMF1;ESYT1;EPRS1;C2CD2L;BLTP1;TTC39B
prerank,GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,0.5113663082925979,1.110220915612636,0.33014354066985646,0.9423542162256238,1.0,3/22,4.27%,RIF1;CAMK4;SASH3
prerank,GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.4320739246062716,1.1098582334323095,0.2746331236897275,0.9402004458881694,1.0,31/71,33.39%,ARHGAP25;TSC2;AKAP13;GMIP;ARHGAP30;SIPA1;PKP4;ARHGAP11A;TAGAP;SIPA1L3;DENND4C;VAV1;RIPOR2;ARAP1;GIT1;ARHGEF2;ARFGAP1;RACGAP1;ARHGAP17;MAP4K4;DOCK11;ITPKB;RAF1;ARHGDIA;ARHGAP5;RASGRF2;DOCK2;IQSEC1;GBF1;MADD;NF1
prerank,GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION,-0.36140300347256793,-1.109758836991605,0.25,0.7487249977259174,1.0,7/34,9.84%,ATAD2;BAZ2A;GTF3C1;ARID1A;POLR1G;TAF1;POLR1F
