Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Akt3,0.7199852593220616,1.1380282894524254,0.3,0.9777614433678583,1.0,3/5,17.80%,IWS1;ADAR;NF2
prerank,AMPKA1,0.5176771989330153,1.127383091545836,0.2983490566037736,0.9828122762636627,1.0,16/29,33.88%,GAPDH;PRKAA1;VASP;PFKFB3;KLC1;ZNF692;MKNK1;STIM1;TBC1D1;PFKFB2;GAPVD1;NCL;SLC12A2;EP300;ACACA;RPTOR
prerank,Syk,0.680653282101619,1.1260656988677085,0.34084880636604775,0.9446040761777481,1.0,3/7,12.31%,LCP2;HCLS1;GCSAM
prerank,IKKB,0.6507505099291386,1.1206457624703796,0.34800550206327374,0.9266883597960458,1.0,4/8,13.95%,OPTN;TMIGD2;PFKFB3;HTT
prerank,ROCK1,0.6466996233907565,1.1182443765223054,0.3586666666666667,0.8985967256932843,1.0,3/8,25.68%,PPP1R12A;ARHGAP35;ADD1
prerank,Akt1,0.4730323258131895,1.1154839390047178,0.2962962962962963,0.8734580688272636,1.0,15/53,17.80%,HNRNPA1;IWS1;PRKAA1;GSK3A;ACIN1;RPS6KA3;AGAP2;RICTOR;TMIGD2;ADAR;PFKFB3;HTT;EDC3;KAT6A;NF2
prerank,TAK1,0.6243345418562157,1.103883794289387,0.33921302578018997,0.8877406255622092,1.0,6/9,30.27%,EIF4B;HDAC7;HNRNPA2B1;GAPVD1;RBMX;CDC25C
prerank,MARK2,0.6934883702573786,1.0963972829158193,0.3802612481857765,0.8837732486913911,1.0,3/5,23.38%,MARK2;HDAC7;ARHGEF2
prerank,CDK6,0.673178859113898,1.0929037589765498,0.3453038674033149,0.865834566369147,1.0,4/6,32.73%,PFKFB3;RBL2;RB1;CDKN1A
prerank,PKCZ,0.6786460281559548,1.0927572171394875,0.38095238095238093,0.8366245377144372,1.0,4/6,25.68%,MARK2;MARK3;NCOA3;ADD1
prerank,PKCE,0.6336865585975555,1.0916574729031128,0.3717421124828532,0.8125225526227865,1.0,3/8,27.32%,GLS;RAB5A;BAD
prerank,CDK7,0.6952840634274653,1.0897520246025925,0.37212643678160917,0.7923940808122176,1.0,2/5,25.35%,MED1;RB1
prerank,ZAP70,0.6957298248364192,1.0878233729505884,0.3827683615819209,0.773454727697962,1.0,1/5,2.54%,LCP2
prerank,Chk2,0.6000386341238717,1.0775695667990877,0.41005291005291006,0.7821583695289007,1.0,2/10,8.20%,INCENP;TRIM28
prerank,TBK1,0.650403667910536,1.0753168557141426,0.41935483870967744,0.7660285764823804,1.0,2/7,13.95%,OPTN;HTT
prerank,CDK4,0.663297365899301,1.0721623561318878,0.3905160390516039,0.7549157558111785,1.0,4/6,32.73%,RBL2;RBL1;RB1;CDKN1A
prerank,GSK3A,0.5731627877021951,1.0576767604061306,0.4129287598944591,0.7769462078182426,1.0,3/11,9.02%,PRKAA1;GSK3A;RICTOR
prerank,CDK1,-0.30043583950499797,-1.056108117872772,0.21428571428571427,1.0,0.996,14/109,7.05%,RECQL4;LIG1;TOP2B;VGLL4;DTL;TMPO;UNG;PTPN1;TCOF1;EPB41;USP24;RANBP2;EEF2;VCPIP1
prerank,ATM,-0.3629375836541348,-1.051538765750428,0.37209302325581395,1.0,0.997,6/40,7.22%,ZEB1;TOP2B;HUWE1;DBN1;GIT2;RIF1
prerank,CDK2,-0.31602890252534926,-1.0456155140426635,0.36363636363636365,0.94954796030871,0.997,12/78,7.38%,RECQL4;MCM4;ARID1A;LIG1;LARP1;CC2D1A;DTL;UNG;BAZ2A;EEF2;ANKRD17;ADD3
prerank,PDK1,0.6187918596054969,1.039829094783127,0.47203274215552526,0.8090797446293605,1.0,2/7,9.43%,RPS6KA1;MAP2K2
prerank,P38A,0.507308884537405,1.0288379623119521,0.4365175332527207,0.8175576344804543,1.0,9/21,37.00%,MRTFA;PTPN7;MKNK1;NCOA3;RB1;PXN;CDKN1A;STAT1;BAZ1B
prerank,JNK2,0.6322683745998071,1.0284590759435788,0.4714881780250348,0.7974710221285564,1.0,5/6,37.00%,NFATC3;LIMD1;CDC25C;CDKN1A;BAZ1B
prerank,JNK1,0.49769515271629344,1.02312253801927,0.48533007334963324,0.7915369194787838,1.0,12/22,38.88%,EIF4ENIF1;LIMD1;NCOA3;LAT;CDC25B;AIMP1;CDC25C;PXN;CDKN1A;RPTOR;JUNB;YWHAZ
prerank,PKG1,0.6030383307470137,0.9949217274714195,0.5345557122708039,0.8434680922151687,1.0,3/7,17.15%,VASP;STMN1;GTF2I
prerank,PLK1,0.4496045981505642,0.990238159506022,0.5103448275862069,0.8347787695098086,1.0,7/33,11.32%,SVIL;YY1;BORA;CDC27;MAP2K2;OPTN;GTSE1
prerank,RSK2,0.5853740580933329,0.9823105410151,0.5423023578363384,0.833596220638855,1.0,3/7,27.32%,GSK3A;STMN1;BAD
prerank,PAK2,-0.573788145418515,-0.981629021717146,0.4728434504792332,0.9482910694597575,1.0,1/5,1.07%,PAK2
prerank,CDC7,0.6017735789683868,0.9786890034288699,0.5519662921348315,0.8230955562980288,1.0,3/6,33.06%,PSIP1;NCL;TOP2A
prerank,ASK1,0.6254386747878473,0.9781905410386355,0.5772113943028486,0.8062256375988417,1.0,2/5,32.73%,MAPRE1;CDKN1A
prerank,CK2A1,0.42365110622108265,0.976608510982319,0.541019955654102,0.7922703699937534,1.0,10/49,16.65%,HNRNPA1;HCLS1;RGS19;YY1;CETN2;CDC27;HTT;NCOR2;ABCF1;WASF2
prerank,Src,0.4138293895154668,0.9728397661105722,0.544456641053787,0.7839057090658343,1.0,29/55,39.13%,GAPDH;ARAF;ITGB7;RPS6KA3;EMD;MAPRE1;ARHGEF7;ARHGAP35;GTF2I;RBM10;PRKCD;ARHGEF2;ARHGAP5;BCLAF1;THRAP3;ARHGDIA;SFPQ;PXN;RAF1;LASP1;ACLY;PAG1;STAT1;FUS;THOC5;CORO7;IQGAP1;PRKD2;GRK2
prerank,PKCA,0.4285867850385221,0.9651857361459751,0.571921749136939,0.7825279819579017,1.0,5/41,4.92%,SPN;PRKAA1;CD3G;VASP;GSK3A
prerank,mTOR,-0.4375363223454948,-0.9558154402357476,0.5061224489795918,0.8659316427783903,1.0,4/12,7.14%,LARP1;SRRM1;AKT1S1;ANKRD17
prerank,LKB1,0.5542618622484359,0.9558076197030407,0.5911602209944752,0.7855717763216211,1.0,3/8,19.52%,PRKAA1;MARK2;MARK3
prerank,P38B,0.5858161467230364,0.9493240834037963,0.5818431911966988,0.782319411961243,1.0,3/6,33.88%,CDC25B;EP300;RPTOR
prerank,DNAPK,0.5377915771579576,0.9462356012008369,0.581081081081081,0.772816965075372,1.0,1/9,7.55%,MED1
prerank,CK1D,-0.4756146039121472,-0.9367818837475461,0.5074074074074074,0.7954796030871003,1.0,1/7,1.72%,TOP2B
prerank,SGK1,0.5095123573517175,0.9189791778646237,0.6236702127659575,0.8082917833920173,1.0,4/10,28.63%,RICTOR;HTT;MKNK1;CARHSP1
prerank,Chk1,0.39021327123481614,0.9189760869583294,0.6379498364231189,0.7930409950261302,1.0,20/57,27.07%,MATR3;MYCBP2;NUP153;MED1;TRIM28;SRRM2;MAP2K2;GTF3C1;MKI67;GOLGA4;TICRR;RAVER1;ANKRD12;TLK1;CCDC6;ARHGEF2;RB1;HNRNPA2B1;ADD1;CDC25B
prerank,PKCI,0.5489632625504393,0.906905950038244,0.658774373259053,0.7991201692838846,1.0,5/7,35.85%,MARK2;MARK3;BAD;EP300;VIM
prerank,AMPKA2,-0.47657601938515837,-0.9062751779433283,0.53125,0.7626607864755605,1.0,3/7,11.40%,PAK2;PDHA1;TP53BP1
prerank,ULK1,0.5763133533679352,0.9014217053553003,0.6637931034482759,0.794153023722018,1.0,2/5,33.88%,SEC16A;RPTOR
prerank,CK1A,-0.466235804279537,-0.8971895413411946,0.5894736842105263,0.7031973539140022,1.0,2/7,11.16%,CARD11;SRPK2
prerank,CAMK2A,-0.480122000559778,-0.8669512760122474,0.5915492957746479,0.6879823594266814,1.0,3/6,10.34%,CARD11;ETS1;AKAP5
prerank,Abl,0.41047710420919514,0.8358781719719977,0.7367773677736777,0.879045749606224,1.0,7/21,32.90%,YY1;EMD;NCOA3;RB1;ABI1;PXN;LASP1
prerank,GSK3B,0.3823085508866243,0.8343744922311848,0.7418181818181818,0.8655582323667504,1.0,6/33,11.65%,PRKAA1;BORA;MARK2;RICTOR;NFKB2;MAPRE1
prerank,PKCT,0.4808116816068143,0.8226829118372039,0.75,0.8664320195398458,1.0,5/8,27.32%,PPP1R12A;PRKCQ;PTPN7;CBLB;BAD
prerank,FAK,0.5099351240648569,0.8158552774484653,0.7654320987654321,0.8612400686347239,1.0,3/6,31.34%,ITGB7;LAT;PXN
prerank,JAK2,0.4548450770978456,0.7948723719758057,0.7553763440860215,0.8735315736719012,1.0,2/9,17.15%,MAPK3;GTF2I
prerank,Lck,0.42376601109814077,0.7813916125159455,0.7924281984334204,0.8750992753583499,1.0,2/11,8.29%,LCP2;PRKCQ
prerank,AurB,0.33702661674845596,0.7250570297946181,0.8936416184971099,0.9223376049491825,1.0,4/29,14.77%,YY1;INCENP;MKI67;SEPTIN1
prerank,Pim1,0.42787266930296597,0.7140314782936724,0.8403247631935047,0.9183555279779803,1.0,4/7,32.73%,MARK3;CBX8;BAD;CDKN1A
prerank,CDK9,0.4032770463499832,0.673562736640768,0.8901251738525731,0.9400121115937186,1.0,2/7,25.35%,BORA;RB1
prerank,CDK5,0.2826007921794183,0.5873417502818473,0.9769417475728155,0.9790845305713332,1.0,8/23,38.06%,AGAP2;HTT;RB1;ADD1;PXN;VIM;RPS6KB1;PARP1
prerank,HIPK2,-0.30230642504118616,-0.5221989604340566,0.9581881533101045,0.9855016538037487,1.0,5/5,69.98%,SIRT1;PML;HDAC3;EP300;HMGA1
prerank,PAK1,0.25592824278010934,0.5114481815450865,0.9886792452830189,0.989041095890411,1.0,10/18,31.99%,STMN1;NF2;ARHGEF2;MAP3K1;BAD;PCBP1;MORC2;ARHGDIA;PXN;RAF1
