Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_REGULATION_OF_DEFENSE_RESPONSE,0.4984442789773184,1.213982698724306,0.10766045548654245,0.7515201914167906,1.0,27/96,19.36%,SPN;PLCG1;TRAFD1;MAPK3;PUM2;PRKDC;BCL10;PCBP2;PDPK1;RICTOR;MAP3K7;OPTN;RFTN1;IL16;MATR3;YTHDF2;MKRN2;ADAR;VAV1;RPS6KA3;MED1;TRIM25;RB1;DTX3L;HLA-E;TNIP1;PRKCD
prerank,GOBP_MONOATOMIC_ION_HOMEOSTASIS,0.5448403926198278,1.2134753738855635,0.18222722159730034,0.7498034126013515,1.0,12/34,27.32%,PLCG1;MAPK3;STIM2;PDPK1;DMTN;PRKCB;LIME1;CLCC1;TRPM7;CNNM3;STIM1;SPNS1
prerank,GOBP_STEM_CELL_DIFFERENTIATION,0.5760891551269525,1.2105355251172876,0.20047449584816132,0.7613055069124132,1.0,5/24,11.24%,MAPK3;PHACTR4;PRKDC;SETD1A;YTHDF2
prerank,GOBP_ENDOTHELIAL_CELL_MIGRATION,0.569525945077639,1.2085114081569175,0.20927467300832342,0.7680855467054323,1.0,6/25,12.31%,BSG;PLCG1;MICALL1;PDPK1;PIK3C2A;PECAM1
prerank,GOBP_REGULATION_OF_CATALYTIC_ACTIVITY,0.5071633862491965,1.208065112086558,0.12738853503184713,0.7660374364037952,1.0,22/75,17.31%,SPINDOC;GAPDH;MAPK3;AGAP2;PPP1R12A;PHACTR4;TBC1D10B;APC;MAP2K2;ANKLE2;MAP3K7;RIPOR2;RBL1;PIK3R5;LCP2;ARHGAP11A;ADAR;NDEL1;RB1;DTX3L;BCCIP;TBC1D15
prerank,GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.6096207559847788,1.2063314877018454,0.21446078431372548,0.7709169184575634,1.0,7/17,19.52%,RIF1;PRKAA1;HLA-H;MAP3K7;PRKCQ;HLA-E;SASH3
prerank,GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.5570163327942511,1.2027777868204756,0.18937644341801385,0.7862583437423278,1.0,6/30,14.52%,RIF1;SMARCD2;CHEK1;PRKDC;PBRM1;SMARCA4
prerank,GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY,0.5093117880248154,1.2016709933236687,0.13897596656217345,0.7877146570933595,1.0,22/64,24.53%,LIMD1;PRKAA1;DBNL;PUM2;ATXN2;PRKDC;INCENP;RIPOR2;YTHDF2;EDC3;EIF5B;AKAP13;EIF4ENIF1;BIN2;BCCIP;PRRC2C;TPR;HDAC3;PLEC;CDS2;HAUS6;CSDE1
prerank,GOBP_CELL_MOTILITY,0.4821098112451028,1.2013280335632812,0.08695652173913043,0.7850670849041385,1.0,36/147,16.49%,SPN;LIMD1;BSG;MYSM1;PLCG1;MAPK3;BCL11B;AFDN;PHACTR4;BRAF;APC;TMF1;MICALL1;MAP4K4;PDPK1;MAP2K2;RICTOR;PIK3C2A;MAP3K7;ARHGEF2;PRKCQ;MARK2;RIPOR2;IL16;DUSP22;DMTN;LIMA1;CCRL2;PECAM1;ARHGEF7;VAV1;NDEL1;BIN2;OCIAD2;NF2;CEP131
prerank,GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,0.5849059258621028,1.2002738586001256,0.2196601941747573,0.7864658389345679,1.0,9/21,22.72%,APC;SEPTIN6;CUL4A;INCENP;KIF20A;CEP55;SEPTIN9;STMN1;PLEC
prerank,GOBP_CELLULAR_COMPONENT_DISASSEMBLY,0.5141235726895836,1.1998962948688225,0.16666666666666666,0.7839149033449948,1.0,16/53,21.41%,SMARCD2;PRKAA1;ACIN1;APC;WIPI2;MAP4K4;ARHGEF2;DMTN;LIMA1;PRKCB;SMARCA4;DFFA;KLC1;SPECC1L;KIF18B;STMN1
prerank,GOBP_NERVOUS_SYSTEM_PROCESS,0.5190631374449133,1.1998178824295842,0.17903930131004367,0.7799026358146767,1.0,20/47,31.50%,CIC;MAPK3;HERC1;BRAF;PDE4A;DEAF1;GLS;RIPOR2;MYCBP2;RCSD1;PLEC;SPG11;ABLIM1;GIGYF2;NF1;HMGCR;HTT;CAMK4;EP300;CLN6
prerank,GOBP_REGULATION_OF_HORMONE_SECRETION,0.6141196775075619,1.1994023774015974,0.22306717363751585,0.7778276164460497,1.0,6/16,22.81%,TMF1;PFKFB2;GLUD1;ENSA;DYNLL1;OSBP
prerank,GOBP_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION,0.6038479786602837,1.199113855468009,0.24185463659147868,0.7749313730545004,1.0,7/17,24.36%,BCL10;MAP3K7;MKRN2;LIME1;NFKB2;HDAC7;NLRC3
prerank,GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE,0.5357135008870935,1.1990076570428887,0.18764044943820224,0.7711639586312442,1.0,7/39,9.84%,ATRX;MAPK3;CHEK1;TICRR;PRKDC;MAP3K7;CUL4A
prerank,GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,0.5938042590359338,1.198680400813718,0.2126865671641791,0.7687112959075046,1.0,6/19,16.98%,BRAF;PRKDC;SETD1A;YTHDF2;ADAR;PRRC2C
prerank,GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION,0.5366693607318791,1.1974596103822301,0.17893544733861835,0.770965403181695,1.0,11/39,17.88%,ZC3H3;ATXN2;NUP98;NUP214;NUP153;RFTN1;IWS1;RANBP2;KHDRBS1;TPR;NUP88
prerank,GOBP_REGULATION_OF_PROGRAMMED_CELL_DEATH,0.477276321507753,1.1972320026671666,0.09027081243731194,0.7681819107533921,1.0,37/153,17.56%,PLCG1;PRDM11;BCL11B;PHIP;PRKAA1;AGAP2;ACIN1;STK17B;BRAF;RAF1;ARAF;APC;INTS1;TMF1;RPS6KA1;PRKDC;BCL10;MAP4K4;PDPK1;ANKLE2;CD3G;RICTOR;ARHGEF2;CUL4A;PRKCQ;ARHGEF7;PRKCB;ADAR;RPS6KA3;MED1;DFFA;DHCR7;RB1;NF2;KHDRBS1;OXR1;TMEM109
prerank,GOBP_CYTOSKELETON_ORGANIZATION,0.47271616043290204,1.196299154089842,0.05511022044088176,0.7692075734781849,1.0,61/205,23.54%,LIMD1;CHORDC1;CLIP1;PALM2AKAP2;GAPDH;ATRX;MAPK3;PHIP;PRKAA1;AGAP2;PPP1R12A;DBNL;PHACTR4;BRAF;CHEK1;RAF1;APC;VASP;KATNA1;LRCH3;MICALL1;SEPTIN6;PDPK1;RICTOR;ARHGEF2;TACC3;MARK2;INCENP;RIPOR2;SORBS3;DMTN;SIK3;LIMA1;ARHGEF7;NDEL1;TLN1;KIF20A;AKAP13;MAP7D1;NF2;CEP131;BCCIP;TPR;MAST4;ZW10;SPECC1L;EML4;WASHC2A;PRKCD;TRPM7;CDK11A;SEPTIN9;KIF18B;STMN1;DOCK2;MYCBP2;HDAC3;PLEC;EPB41L2;LMNB2;HAUS6
prerank,GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE,0.5900510256133611,1.1953986626776358,0.22954822954822954,0.7698783844415814,1.0,7/19,24.36%,SPN;PLCG1;MKRN2;RB1;PRKCD;C15orf39;NLRC3
prerank,GOBP_HEAD_DEVELOPMENT,0.5006319051477811,1.1951575166172452,0.17291666666666666,0.7670674491844317,1.0,17/72,16.32%,CIC;ATRX;MAPK3;BCL11B;YWHAQ;GART;HERC1;BRAF;RAF1;PRKDC;MAP2K2;SETD1A;TACC3;GLUD1;NDEL1;MED1;NF2
prerank,GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.5429935334011597,1.195049468093489,0.2018140589569161,0.7636234456796478,1.0,9/34,15.59%,PHACTR4;RAF1;ARHGAP30;TAGAP;ARHGEF2;RIPOR2;PECAM1;ARHGEF7;AKAP13
prerank,GOBP_MACROMOLECULE_CATABOLIC_PROCESS,0.4802715427087282,1.1946056280246142,0.07653575025176233,0.7617797089273951,1.0,32/148,19.44%,ZC3H3;ZFC3H1;RBBP6;AGAP2;RBM27;PARN;PUM2;ARAF;APC;INTS1;HNRNPA0;STIM2;TMF1;GIGYF1;WIPI2;PCBP2;CUL4A;YTHDF2;CEMIP2;MKRN2;CDC27;EDC3;RBM7;DFFA;TRIM25;EIF4ENIF1;DTX3L;TNRC6C;TRIP12;SEC61B;PRKCD;KCTD10
prerank,GOBP_REGULATION_OF_GROWTH,0.5044186757574917,1.1936851187034754,0.1718249733191035,0.7625860491753641,1.0,18/57,22.40%,PRDM11;PUM2;RPS6KA1;RICTOR;RFTN1;PRKCQ;NDRG3;SMARCA4;RPS6KA3;RB1;NF2;URI1;SASH3;EIF4G1;CDK11A;CDKN2AIP;MYCBP2;HDAC3
prerank,GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.6030978372653165,1.1931308731197154,0.2092426187419769,0.7615462412702321,1.0,4/18,9.02%,BSG;PLCG1;PDPK1;PIK3C2A
prerank,GOBP_RESPONSE_TO_STARVATION,-0.4296200139940581,-1.1927709421340684,0.15441176470588236,0.6858200548789294,1.0,6/31,7.55%,SLC2A1;PAK2;SIRT1;IFI16;PAK1;ZC3H12A
prerank,GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION,0.5669929040287632,1.1922036559321858,0.2101534828807556,0.7624271707327432,1.0,12/25,26.66%,VASP;BCL10;GLS;CRTC2;SGTB;ZNF777;RBMX;KCTD10;TRPM7;CRTC3;EVL;KCTD5
prerank,GOBP_REGULATION_OF_PROTEIN_SECRETION,0.6011254185751055,1.1921297362073286,0.23299748110831234,0.7587122324370017,1.0,6/17,22.81%,BSG;PFKFB2;GLUD1;ENSA;DYNLL1;OSBP
prerank,GOBP_PROTEIN_TRANSPORT,0.4768886886916702,1.1915857641109668,0.09210526315789473,0.7575630555004661,1.0,44/145,23.79%,BSG;FAM53B;AGAP2;VPS50;RAF1;NUP98;NUP214;NUP153;TBC1D13;MICALL1;CD3G;SYNRG;PFKFB2;ARHGEF2;DENND4C;OPTN;RFTN1;PEX16;RANBP2;ICE1;GLUD1;EMD;PRKCB;ADAR;NDEL1;MED1;KIF20A;EIF4ENIF1;CEP131;DTX3L;TPR;ENSA;NUP88;ZW10;AFTPH;SEC61B;WASHC2A;PRKCD;DYNLL1;RAB5A;HDAC3;OSBP;CBLB;SPG11
prerank,GOBP_PHOSPHORYLATION,0.488347848328332,1.1908581746833542,0.138860103626943,0.7571241122690533,1.0,29/106,13.70%,LIMD1;MAPK3;PHIP;AGAP2;STK17B;BRAF;CHEK1;RAF1;ARAF;APC;RPS6KA1;PRKDC;BCL10;MAP4K4;PDPK1;MAP2K2;ANKLE2;PFKFB2;MAP3K7;ARHGEF2;MARK2;RBL1;DMTN;PIK3R5;SIK3;LCP2;PRKCB;ADAR;MKNK1
prerank,GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY,0.5545388824581239,1.190319200314511,0.2059880239520958,0.7560644412560361,1.0,5/28,9.19%,GAPDH;PRKAA1;PUM2;WIPI2;PFKFB2
prerank,GOBP_NEURON_PROJECTION_GUIDANCE,0.6129398019398117,1.1893964229991474,0.24776500638569604,0.7570891271439049,1.0,8/15,25.10%,BSG;BCL11B;VASP;PRKCQ;MYCBP2;EVL;ABLIM1;SEMA4D
prerank,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,-0.4855365575179914,-1.1885846437240202,0.21212121212121213,0.6665415041961521,1.0,3/16,2.46%,OSBPL8;SIRT1;NCOA2
prerank,GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS,0.5234168941758592,1.1867120718131636,0.20558659217877095,0.7668998145600571,1.0,10/42,12.39%,AGAP2;BRAF;RAF1;ARAF;BCL10;MAP2K2;MAP3K7;ARHGEF2;PIK3R5;LCP2
prerank,GOBP_REGULATION_OF_VESICLE_MEDIATED_TRANSPORT,0.5127763513863297,1.1866464955882763,0.193020719738277,0.7633332070896377,1.0,13/51,24.45%,MAPK3;PRKAA1;ATXN2;BRAF;BMP2K;PDPK1;MAP2K2;PRKCB;NF2;RAB5A;DOCK2;CBLB;IQSEC1
prerank,GOBP_REGULATION_OF_MOLECULAR_FUNCTION,0.4864603692613561,1.1862559284477174,0.13312693498452013,0.7614048670556702,1.0,28/104,17.31%,SPINDOC;GAPDH;MAPK3;AGAP2;PPP1R12A;PHACTR4;TBC1D10B;APC;STIM2;BCL10;CRTC2;MAP2K2;ANKLE2;MAP3K7;ARHGEF2;PRKCQ;RIPOR2;RBL1;PIK3R5;CCRL2;LCP2;ARHGAP11A;ADAR;NDEL1;RB1;DTX3L;BCCIP;TBC1D15
prerank,GOBP_RESPONSE_TO_ABIOTIC_STIMULUS,0.4845087244456136,1.186080393325732,0.13871635610766045,0.7585216803240423,1.0,16/96,9.84%,LIMD1;CHORDC1;MAPK3;PRKAA1;BRAF;CHEK1;RAF1;TICRR;PRKDC;BCL10;DEAF1;PDPK1;NMT1;MAP3K7;ARHGEF2;CUL4A
prerank,GOBP_CELLULAR_RESPONSE_TO_METAL_ION,0.6099178086632553,1.184640892455755,0.25830258302583026,0.7621573444028805,1.0,2/15,3.86%,PRKAA1;BRAF
prerank,GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS,0.6061426310406308,1.1840428694896137,0.25257731958762886,0.7616820668008614,1.0,3/16,9.19%,GAPDH;PRKAA1;PFKFB2
prerank,GOBP_REGULATION_OF_SECRETION,0.5293836549233478,1.1832082999012097,0.20748299319727892,0.7620070164880631,1.0,11/38,22.81%,BSG;BRAF;TMF1;PDPK1;PFKFB2;GLUD1;PRKCB;ENSA;DYNLL1;RAB5A;OSBP
prerank,GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.5275107709137139,1.1822666958758383,0.21195039458850057,0.763263366650967,1.0,18/41,25.92%,MAPK3;PPP1R12A;NUP214;NUP153;MAP2K2;IWS1;ICE1;EMD;NDEL1;NF2;KHDRBS1;CEP131;TPR;PRKCD;DYNLL1;HDAC3;RBM10;NF1
prerank,GOBP_HORMONE_TRANSPORT,0.5895928741622634,1.181243429061339,0.2247191011235955,0.7646192054067963,1.0,7/19,22.81%,RAF1;TMF1;PFKFB2;GLUD1;ENSA;DYNLL1;OSBP
prerank,GOBP_MULTICELLULAR_ORGANISM_GROWTH,0.6121634422179679,1.1807336744656916,0.2457516339869281,0.7632612241541593,1.0,8/15,30.93%,ATRX;RBBP6;CCM2;HDAC3;PLEC;GIGYF2;EP300;PPP1R13L
prerank,GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE,0.4844958890842504,1.1802025491146293,0.13768115942028986,0.7622938826127564,1.0,29/98,19.61%,RIF1;PLCG1;PRKAA1;PUM2;BRAF;PRKDC;BCL10;PCBP2;HLA-H;PDPK1;CD3G;MAP3K7;RFTN1;PRKCQ;MATR3;DUSP22;LCP2;PRKCB;VAV1;LIME1;RPS6KA3;MED1;TRIM25;KHDRBS1;HLA-E;TNIP1;PRKCD;SASH3;NFATC2
prerank,GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS,0.5109354466185202,1.1791240675491703,0.1881081081081081,0.7639102184747565,1.0,15/49,21.16%,CLIP1;BRAF;APC;VASP;MAP4K4;RICTOR;RIPOR2;SORBS3;LIMA1;ICE1;NDEL1;NF2;TPR;EIF4G1;SEPTIN9
prerank,GOBP_TOR_SIGNALING,0.5578231771375085,1.1790053974300032,0.24761904761904763,0.7607559453136877,1.0,7/26,15.01%,MAPK3;PRKAA1;ARAF;RPS6KA1;RICTOR;SIK3;RPS6KA3
prerank,GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION,0.5795020691130094,1.1783933365564507,0.23875,0.760360130900887,1.0,4/20,9.02%,BSG;PLCG1;PDPK1;PIK3C2A
prerank,GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.46956041276616234,1.1774624597967212,0.09738955823293173,0.761182557973301,1.0,45/174,19.61%,SPN;RIF1;MYSM1;PLCG1;SMARCD2;TRAFD1;MAPK3;PRKAA1;ACIN1;PUM2;BRAF;PRKDC;BCL10;PCBP2;HLA-H;PDPK1;CD3G;MAP3K7;RFTN1;CUL4A;PRKCQ;RIPOR2;IL16;MATR3;YTHDF2;DUSP22;LCP2;MKRN2;PRKCB;ADAR;VAV1;PBRM1;LIME1;DCAF15;SMARCA4;RPS6KA3;MED1;TRIM25;RB1;KHDRBS1;HLA-E;TNIP1;PRKCD;SASH3;NFATC2
prerank,GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS,0.4699889689967102,1.1772005523126643,0.1099899091826438,0.7587493793733738,1.0,36/158,21.41%,SPN;BSG;ASB3;GAPDH;TRAFD1;MAPK3;PUM2;RAF1;HNRNPA0;NUP153;TMF1;PRKDC;BCL10;PCBP2;PDPK1;MAP3K7;ARHGEF2;OPTN;RFTN1;MATR3;YTHDF2;ADAR;VAV1;SMARCA4;RPS6KA3;MED1;TRIM25;OCIAD2;DTX3L;HLA-E;TNIP1;URI1;PRKCD;NFKB2;RAB5A;STMN1
prerank,GOBP_LOCOMOTION,0.4777844347673239,1.1749709794283332,0.14183673469387756,0.7660512970851342,1.0,25/111,13.29%,SPN;BSG;MYSM1;PLCG1;MAPK3;AFDN;BRAF;APC;MAP4K4;PDPK1;MAP2K2;RICTOR;PIK3C2A;MAP3K7;ARHGEF2;PRKCQ;RIPOR2;IL16;DUSP22;DMTN;LIMA1;CCRL2;PECAM1;ARHGEF7;VAV1
prerank,GOBP_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORT,0.5337904214801933,1.1746246913474203,0.21331828442437922,0.7641389130945065,1.0,9/38,20.43%,PLCG1;YWHAQ;STIM2;PDPK1;KCNAB2;LIME1;CLCC1;TMEM109;TRPM7
prerank,GOBP_SIGNAL_RELEASE,0.5498778989235492,1.1741569203558404,0.23049645390070922,0.7629323349453664,1.0,11/29,25.92%,BRAF;RAF1;TMF1;PFKFB2;GLUD1;PRKCB;ENSA;DYNLL1;RAB5A;OSBP;NF1
prerank,GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,0.5128910031185199,1.1738401788591757,0.20806100217864923,0.7609075853869127,1.0,14/46,15.83%,MAPK3;PHIP;PRKAA1;RAF1;APC;PRKDC;PDPK1;PIK3C2A;MAP3K7;DENND4C;PRKCQ;PRKCB;NDEL1;RB1
prerank,GOBP_REGULATION_OF_LYMPHOCYTE_ACTIVATION,0.49569362855816085,1.1733703023330226,0.17970401691331925,0.7596791416896458,1.0,16/65,14.52%,SPN;RIF1;SMARCD2;PRKAA1;BRAF;PRKDC;BCL10;PDPK1;CUL4A;PRKCQ;RIPOR2;DUSP22;VAV1;PBRM1;DCAF15;SMARCA4
prerank,GOBP_DEVELOPMENTAL_GROWTH,0.4956592684328248,1.1724143639439528,0.22283813747228381,0.7608556092905107,1.0,21/56,30.93%,BSG;ATRX;RBBP6;PUM2;CHEK1;INTS1;NDEL1;MED1;CCM2;SASH3;MYCBP2;HDAC3;PLEC;SPG11;SEMA4D;GIGYF2;SPRY1;TRIM28;CDKN1A;EP300;PPP1R13L
prerank,GOBP_SPERMATID_DIFFERENTIATION,0.5922424321727677,1.1714401340436753,0.2583436341161928,0.7621116420535797,1.0,5/17,20.84%,EIF4G3;TMF1;CEP131;SBF1;DYNLL1
prerank,GOBP_DEFENSE_RESPONSE_TO_BACTERIUM,0.5911234413353478,1.1705490948817645,0.2583436341161928,0.7628922729853342,1.0,6/17,19.36%,SPN;TMF1;MAP3K7;OPTN;HLA-E;PRKCD
prerank,GOBP_NUCLEAR_EXPORT,0.5234858405506867,1.1704196927796005,0.23581757508342602,0.7601832891202159,1.0,14/38,25.43%,NUP98;NUP214;NUP153;IWS1;RANBP2;EMD;ADAR;EIF4ENIF1;KHDRBS1;TPR;NUP88;HDAC3;NUP107;RBM10
prerank,GOBP_NUCLEAR_TRANSPORT,0.4926590796086986,1.1655395193996572,0.1946524064171123,0.77975832963111,1.0,26/68,30.84%,FAM53B;PPP1R12A;NUP98;NUP214;NUP153;IWS1;RANBP2;EMD;ADAR;MED1;EIF4ENIF1;KHDRBS1;TPR;NUP88;PRKCD;HDAC3;CBLB;SPG11;NUP107;RBM10;NF1;NUP50;ZC3H11A;TRIM28;CDKN1A;EP300
prerank,GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION,0.5832788306092749,1.1653950916274065,0.27764127764127766,0.7770024478170031,1.0,3/17,10.09%,SPN;BRAF;PRKCQ
prerank,GOBP_CELLULAR_RESPONSE_TO_NITROGEN_COMPOUND,0.4886694429303306,1.1653925300951735,0.1861198738170347,0.7735320791394399,1.0,18/72,15.83%,ATRX;MAPK3;PHIP;PRKAA1;RAF1;APC;PRKDC;CRTC2;PDPK1;PIK3C2A;MAP3K7;ARHGEF2;DENND4C;PRKCQ;DMTN;PRKCB;NDEL1;RB1
prerank,GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.49159701470936423,1.164633248996837,0.19894179894179895,0.7739619735069446,1.0,19/62,19.03%,MAPK3;PUM2;BRAF;PRKDC;BCL10;PCBP2;PDPK1;MAP3K7;OPTN;RFTN1;RIPOR2;IL16;MATR3;VAV1;RPS6KA3;MED1;TRIM25;HLA-E;TNIP1
prerank,GOBP_PROTEIN_TARGETING,0.5386618683186796,1.1637814541727842,0.2409778812572759,0.7747382357567343,1.0,6/29,11.57%,YWHAQ;PRKAA1;MICALL1;SGTB;PEX16;DMTN
prerank,GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION,0.5320862681657387,1.1633777945863133,0.23228803716608595,0.7733102811237057,1.0,13/33,22.15%,SMARCD2;PUM2;APC;TACC3;INCENP;CDC27;PBRM1;SMARCA4;RB1;TPR;ZW10;DYNLL1;BUB3
prerank,GOBP_CELL_MORPHOGENESIS,0.47307025037695316,1.163266174075626,0.17058222676200205,0.7704471193767918,1.0,24/97,17.15%,LIMD1;BSG;PALM2AKAP2;BCL11B;PHIP;PPP1R12A;DBNL;BRAF;VASP;PRKDC;MAP4K4;MAP2K2;ARHGEF2;PRKCQ;MARK2;YTHDF2;DMTN;PECAM1;ARHGEF7;NDEL1;MED1;RB1;NF2;ASXL1
prerank,GOBP_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION,0.5423440533895327,1.1630381759627042,0.2575057736720554,0.7681683693185997,1.0,8/28,15.83%,PLCG1;BCL11B;PRKDC;DEAF1;PDPK1;RICTOR;MED1;RB1
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION,0.567435274355025,1.16292979529853,0.26383981154299174,0.7654069943235652,1.0,8/22,19.36%,SPN;RIPOR2;YTHDF2;DUSP22;NF2;HLA-E;SPECC1L;PRKCD
prerank,GOBP_CELL_MIGRATION,0.46698022573912373,1.161384144855022,0.1337386018237082,0.7692191503323748,1.0,33/142,16.32%,SPN;LIMD1;BSG;MYSM1;PLCG1;MAPK3;BCL11B;AFDN;PHACTR4;BRAF;APC;MICALL1;MAP4K4;PDPK1;RICTOR;PIK3C2A;MAP3K7;ARHGEF2;PRKCQ;MARK2;RIPOR2;IL16;DUSP22;DMTN;LIMA1;CCRL2;PECAM1;ARHGEF7;VAV1;NDEL1;BIN2;OCIAD2;NF2
prerank,GOBP_LEARNING,0.5938073944095945,1.1610637458332944,0.26262626262626265,0.7673792366414112,1.0,3/16,6.56%,CIC;BRAF;DEAF1
prerank,GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR,0.5559389094843505,1.1608432524816763,0.26460071513706795,0.7650636245063474,1.0,5/23,14.52%,RIF1;SMARCD2;PRKDC;PBRM1;SMARCA4
prerank,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION,0.5275222414513082,1.16059989321203,0.24269662921348314,0.7629191734375247,1.0,11/36,19.52%,SPN;SMARCD2;PRKAA1;BCL10;PDPK1;PRKCQ;VAV1;PBRM1;SMARCA4;HLA-E;SASH3
prerank,GOBP_INORGANIC_ION_HOMEOSTASIS,0.5445252112272018,1.1601736156620235,0.2677725118483412,0.7615639633939947,1.0,8/26,20.43%,PLCG1;STIM2;PDPK1;DMTN;PRKCB;LIME1;CLCC1;TRPM7
prerank,GOBP_PROTEIN_MATURATION,0.5563249510005299,1.1599483747546275,0.26570048309178745,0.7593644215951619,1.0,3/21,11.81%,CHORDC1;NAA10;RANBP2
prerank,GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.517154544798286,1.159641304671159,0.2373453318335208,0.7575964604834856,1.0,13/39,15.83%,MAPK3;PHIP;PRKAA1;RAF1;APC;PRKDC;PDPK1;PIK3C2A;DENND4C;PRKCQ;PRKCB;NDEL1;RB1
prerank,GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,0.5393772188919989,1.1587382989769064,0.26157407407407407,0.7585818234922241,1.0,12/30,29.04%,PARN;PUM2;NUP98;YTHDF2;EDC3;EIF4ENIF1;TNRC6C;RBMX;CSDE1;GIGYF2;CNOT4;THRAP3
prerank,GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION,0.5853645509592864,1.1582558430496743,0.2739393939393939,0.7577380696169815,1.0,6/16,19.61%,SPN;MAPK3;PRKCQ;HLA-E;SASH3;NFATC2
prerank,GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION,0.5478642913789264,1.158231205588072,0.2555425904317386,0.7546847391770913,1.0,7/26,16.32%,CLIP1;BRAF;VASP;RICTOR;SORBS3;LIMA1;NF2
prerank,GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM,0.5359659855057501,1.1581931387494135,0.26187717265353416,0.7517518880462112,1.0,8/30,21.66%,EIF4G3;TMF1;DEAF1;YTHDF2;CEP131;SBF1;DYNLL1;CDC25B
prerank,GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM,0.5297669341239459,1.1576099422110366,0.25396825396825395,0.751080334455265,1.0,8/33,18.70%,BSG;PHACTR4;VASP;BCL10;DEAF1;MED1;CCM2;SPECC1L
prerank,GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.49913222657751277,1.155932633005157,0.22136563876651982,0.7556537449669982,1.0,14/51,24.36%,CLIP1;GAPDH;RAF1;VASP;RICTOR;DMTN;ICE1;ARHGEF7;PRKCD;EIF4G1;STMN1;HAUS6;EVL;NLRC3
prerank,GOBP_ALPHA_BETA_T_CELL_ACTIVATION,0.5340548771300218,1.1553246881943207,0.2659817351598174,0.7553727066387367,1.0,10/29,23.63%,SPN;BCL11B;BRAF;CD3G;PRKCQ;HLA-E;SASH3;JUNB;DOCK2;CBLB
prerank,GOBP_RESPONSE_TO_WOUNDING,0.5088939322713681,1.154370707207905,0.2247191011235955,0.7566448393117058,1.0,12/42,19.36%,PUM2;BRAF;RAF1;MAP2K2;PRKCQ;DMTN;PECAM1;VAV1;AHNAK;TLN1;RASA3;PRKCD
