Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY,0.5068569028811946,1.1652956890058583,0.23326133909287258,0.8571700467329612,1.0,11/32,25.37%,SPN;MAPK3;HLA-B;SASH3;PRKAA1;PPP3CB;PCYT1A;INPP5D;TREX1;HLA-E;RFTN1
prerank,GOBP_POSITIVE_REGULATION_OF_RNA_METABOLIC_PROCESS,0.4432620281248885,1.1643117556366755,0.08,0.8580417699235579,1.0,66/231,25.70%,PPP1R12A;NCOA7;PUM2;IRF2;RPS6KA1;LMO7;TMF1;ZC3H18;SMARCAD1;BCL9L;CAMK4;DEAF1;MAPK3;RPS6KA3;ERCC6;HCLS1;THRAP3;SMARCD2;PRKCQ;CAMK1;TNRC6C;MED1;ATRX;MKRN2;KMT2A;KAT7;MYSM1;GSK3A;CRTC3;KAT6A;PURB;MSL2;PARN;TRIM22;PRDM2;PRKCB;BAZ1B;TRIM28;GPBP1L1;MAP2K2;PRKAA1;RFXAP;PRPF6;MRTFA;ALKBH5;HEATR1;RPTOR;GIGYF2;PPP3CB;NFKB2;RB1;JUNB;PPP1R10;GTF2I;NFIC;EIF4ENIF1;SENP1;PHIP;ASXL1;ARHGEF2;RREB1;RBMX;NSD3;TRIM25;NELFE;SMARCA4
prerank,GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,0.49149286020024224,1.1622865464614065,0.22903225806451613,0.8644060743168019,1.0,17/41,24.79%,PPP1R12A;NUP153;MON2;MAPK3;HCLS1;NUP214;CAMK1;CEP131;TRIM28;MAP2K2;IWS1;ALKBH5;NDEL1;PCNT;MAPK1;TPR;NF2
prerank,GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY,0.5306860154145591,1.1622612344445562,0.26497695852534564,0.860086505439952,1.0,9/22,25.45%,EIF2AK4;BRAF;ANAPC2;ITPR3;KMT2A;PPP3CB;STAU2;MAPK1;RAB5A
prerank,GOBP_REGULATION_OF_CELL_ADHESION,0.4588362593930978,1.16215253084088,0.1847715736040609,0.8562223139371608,1.0,31/84,28.65%,PPP1R12A;SPN;LMO7;SMARCD2;BRAF;PRKCQ;CBLL1;PLEKHA2;DMTN;SPECC1L;GSK3A;RIPOR2;CXCR4;AP3D1;SASH3;PBRM1;CCDC88B;PRKAA1;RASAL3;AFDN;TLN1;ARHGEF7;HLA-E;ITPKB;NF2;RREB1;SMARCA4;FYN;CLASP1;NCK1;DOCK8
prerank,GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY,0.5473895773061161,1.1617297624049374,0.26102088167053367,0.8542887878498722,1.0,2/20,0.49%,PUM2;IRF2
prerank,GOBP_RESPONSE_TO_MONOSACCHARIDE,0.5538799387104743,1.1605169517903955,0.2727272727272727,0.8566424029447319,1.0,9/17,40.80%,PRKAA1;RPTOR;PPP3CB;SMARCA4;PFKFB2;RAF1;DYNLL1;BAD;OSBP
prerank,GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS,0.551406424131442,1.1595113401134374,0.270081490104773,0.8534698925023938,1.0,7/18,19.70%,LIMK1;BRAF;WDR62;ANAPC2;CXCR4;MAP2K2;STAU2
prerank,GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.551406424131442,1.1595113401134374,0.270081490104773,0.8534698925023938,1.0,7/18,19.70%,LIMK1;BRAF;WDR62;ANAPC2;CXCR4;MAP2K2;STAU2
prerank,GOBP_RESPONSE_TO_METAL_ION,0.5260388069346525,1.1569609469281994,0.2606199770378875,0.8629726011676326,1.0,13/23,36.04%,BRAF;ITPR3;KMT2A;GSK3A;PRKAA1;STIM1;JUNB;ITPKB;NFATC2;ADD1;JUND;IQGAP1;SLC12A2
prerank,GOBP_REGULATION_OF_ORGANELLE_ORGANIZATION,0.4432165970668892,1.154458360281803,0.11211211211211211,0.8720393797841848,1.0,64/181,25.94%,CLIP1;EML3;HNRNPA1;MAPK3;LIMK1;HCLS1;SMARCD2;BRAF;PRKCQ;INCENP;ATRX;ANAPC2;VASP;MKI67;DMTN;SPECC1L;GSK3A;MARK2;TBC1D5;CDC27;PARN;RIPOR2;TBC1D15;BAZ1B;KNL1;RAB10;IQGAP2;PBRM1;MAP2K2;PRKAA1;ABI3;ZW10;AKAP13;MIEF1;MYCBP2;MAPRE1;LIMA1;TMSB4X;ARHGEF7;PPP3CB;TBC1D22B;STAU2;SEPTIN9;TREX1;RB1;PPP1R10;SYNE1;TBC1D1;ARHGAP17;STMN1;WDR44;TBC1D2B;WASHC2A;HNRNPA2B1;SKA3;MAPK1;PHIP;TPR;ARHGEF2;NF2;RAB5A;SMARCA4;HTT;GIT1
prerank,GOBP_RESPONSE_TO_GROWTH_FACTOR,-0.3133331299808688,-1.1543982235918704,0.0967741935483871,0.651265237767648,0.998,13/60,8.95%,AKT1S1;EP300;PAK2;PTPRK;SIRT1;EEF2;TRIM33;EMD;ARID4B;LATS1;HIVEP1;ZEB1;SNW1
prerank,GOBP_REGULATION_OF_HYDROLASE_ACTIVITY,0.5093904398678257,1.1517435786532983,0.2619047619047619,0.8829795198271031,1.0,15/27,34.89%,RIC1;ABR;ARHGAP11A;RIPOR2;TBC1D15;RAPGEF1;NDEL1;URI1;DOCK8;RALBP1;FGD3;RALGAPA1;NF1;ARAP1;SIPA1L1
prerank,GOBP_ERK1_AND_ERK2_CASCADE,0.5149019959768416,1.1512368889021485,0.27014755959137343,0.8812942938336682,1.0,10/26,32.68%,MAPK3;BRAF;MAP2K2;MAPK1;NELFE;MAP2K7;TRAF7;NF1;PRKD2;TNIP1
prerank,GOBP_RNA_EXPORT_FROM_NUCLEUS,0.5097904428625248,1.1511625885990489,0.27666666666666667,0.8773786869825216,1.0,9/28,24.63%,HNRNPA1;NUP153;NUP214;POM121C;IWS1;ZC3H11A;ALKBH5;HNRNPA2B1;TPR
prerank,GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,0.5229228586965512,1.1480454058751834,0.2850678733031674,0.8900853007349558,1.0,9/24,28.00%,PUM2;DMTN;ABI3;MYCBP2;TLN1;RAPGEF1;STAU2;EIF4G1;CLASP1
prerank,GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE,0.4583470416011282,1.147567772613353,0.21079429735234215,0.8884697080471246,1.0,26/79,25.70%,YTHDC2;SMARCD2;INCENP;ANAPC2;TICRR;MKI67;CDC27;KNL1;PBRM1;ZW10;RBL2;TOPBP1;MDM2;RPTOR;GIGYF2;RBL1;TREX1;MDC1;RB1;PPP1R10;MARK3;SKA3;PHIP;TPR;EIF4G1;SMARCA4
prerank,GOBP_HORMONE_TRANSPORT,0.5444982905157586,1.1468553003270452,0.29205607476635514,0.8880538476601968,1.0,11/19,40.80%,TMF1;PPP3CB;AIMP1;PFKFB2;FOXO1;RAF1;ENSA;DYNLL1;VAMP8;BAD;OSBP
prerank,GOBP_REGULATION_OF_GTPASE_ACTIVITY,0.5111737062959728,1.1460654286954082,0.2832764505119454,0.8880409663249081,1.0,14/25,34.89%,RIC1;ABR;ARHGAP11A;RIPOR2;TBC1D15;RAPGEF1;NDEL1;DOCK8;RALBP1;FGD3;RALGAPA1;NF1;ARAP1;SIPA1L1
prerank,GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,0.5360546108735471,1.14563381352075,0.2734741784037559,0.8860753113277492,1.0,11/20,34.40%,CLIP1;VASP;MAPRE1;EIF4G1;GIT1;EVL;CLASP1;NCK1;SLAIN1;RICTOR;CARMIL2
prerank,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_STRESS,0.4577345869699504,1.1452877083654753,0.2396694214876033,0.8835771037273674,1.0,19/71,26.03%,NCOA7;PUM2;CHORDC1;MAPK3;ERCC6;SMARCD2;BRAF;KAT7;TRIM28;PBRM1;MAP2K2;MDM2;PBK;PPP1R10;MAPK1;ARHGEF2;EIF4G1;SMARCA4;OXR1
prerank,GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT,0.5495267155708368,1.1448135288481094,0.2845528455284553,0.8818069012718487,1.0,7/17,31.36%,MED1;GSK3A;AKAP13;TREX1;VGLL4;PLEC;PPP1R13L
prerank,GOBP_PEPTIDYL_SERINE_MODIFICATION,0.5581416318326923,1.1441648122236474,0.28381642512077293,0.8811776089740753,1.0,5/15,14.37%,ERCC6;BRAF;DMTN;MAP2K2;ARAF
prerank,GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION,-0.3819266653368615,-1.1441642418824474,0.19298245614035087,0.6641049069291924,1.0,3/25,1.48%,CARD11;EP300;TRPM7
prerank,GOBP_HOMEOSTATIC_PROCESS,0.44400959088483394,1.1439914777073878,0.15430861723446893,0.8779632821725519,1.0,43/142,25.94%,PLCG1;PLCB2;STIM2;MAPK3;ERCC6;HCLS1;PLEKHM1;OSBPL11;MED1;ASB3;ITPR3;KMT2A;KAT7;DMTN;ACIN1;CRTC3;TTC39B;LIME1;CXCR4;PRKCB;SASH3;UBAP2;PRKAA1;STIM1;ADAR;LIMA1;PRKAR2A;RPTOR;GIGYF2;PPP3CB;INPP5D;RB1;OSBPL8;PLCL2;CLCC1;ATP2B1;SENP1;ITPKB;MAPK1;ASXL1;EIF4G1;SMARCA4;GIT1
prerank,GOBP_LEUKOCYTE_CHEMOTAXIS,0.558638708922198,1.1434476793317463,0.28536880290205563,0.8768800530677431,1.0,4/15,11.41%,MAPK3;IL16;RIPOR2;CXCR4
prerank,GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_II,0.4407988713751707,1.1434472996731493,0.15446339017051153,0.872782482726305,1.0,43/150,25.70%,PPP1R12A;NCOA7;IRF2;RPS6KA1;LMO7;TMF1;SMARCAD1;BCL9L;MAPK3;RPS6KA3;ERCC6;HCLS1;THRAP3;CAMK1;MED1;ATRX;MKRN2;KMT2A;KAT7;MYSM1;GSK3A;CRTC3;PURB;PRDM2;BAZ1B;RFXAP;PRPF6;MRTFA;PPP3CB;NFKB2;RB1;JUNB;PPP1R10;GTF2I;NFIC;SENP1;PHIP;ASXL1;ARHGEF2;RREB1;RBMX;NELFE;SMARCA4
prerank,GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.4576767427748793,1.1433071042638772,0.21502057613168724,0.869433197296834,1.0,26/72,29.15%,SMARCD2;INCENP;ANAPC2;TICRR;CDC27;CCNY;KNL1;PBRM1;ZW10;RBL2;TOPBP1;MDM2;RPTOR;GIGYF2;RBL1;TREX1;RB1;MARK3;SKA3;TPR;EIF4G1;SMARCA4;PPME1;CDC25B;CLASP1;RPS6KB1
prerank,GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.4642690111983972,1.1432100234088418,0.23681489141675285,0.8658659596866249,1.0,20/60,27.50%,SMARCD2;INCENP;TICRR;KNL1;PBRM1;ZW10;RBL2;TOPBP1;MDM2;RPTOR;GIGYF2;RBL1;TREX1;RB1;MARK3;SKA3;TPR;EIF4G1;SMARCA4;CDC25B
prerank,GOBP_CELL_PROJECTION_MORPHOGENESIS,0.4668026817536865,1.1425994010008487,0.2203913491246138,0.8650133314578146,1.0,22/59,27.75%,PPP1R12A;EIF2AK4;LIMK1;BRAF;PLEKHO1;PRKCQ;ANAPC2;VASP;MARK2;RAB10;MAP2K2;ABI3;MYCBP2;ARHGEF7;PPP3CB;STAU2;NDEL1;STMN1;DBNL;RREB1;FYN;EVL
prerank,GOBP_CHROMOSOME_LOCALIZATION,0.5186885609943548,1.1421647426043298,0.2914285714285714,0.8634240804800528,1.0,9/23,23.73%,EML3;INCENP;EML4;KNL1;ZW10;MAPRE1;RB1;NDEL1;SKA3
prerank,GOBP_CELLULAR_HOMEOSTASIS,0.4666851032435885,1.1416511326436192,0.2481520591341077,0.8620685875098276,1.0,18/54,25.94%,PLCG1;PLCB2;STIM2;MAPK3;ITPR3;DMTN;LIME1;PRKCB;PRKAA1;STIM1;RPTOR;PPP3CB;PLCL2;CLCC1;ATP2B1;MAPK1;SMARCA4;GIT1
prerank,GOBP_MACROMOLECULE_CATABOLIC_PROCESS,0.44071702741170626,1.1389640321602428,0.15130260521042085,0.8718342269133061,1.0,46/148,27.34%,PUM2;LMO7;TMF1;RBBP6;STIM2;ZC3H3;ZC3H18;RIC1;THRAP3;RBM27;INTS1;ZFC3H1;TNRC6C;GIGYF1;ANAPC2;UBXN4;MKRN2;GSK3A;CDC27;PARN;AREL1;TRIM28;IVNS1ABP;ARAF;MYCBP2;AGAP2;CEMIP2;MDM2;ALKBH5;GIGYF2;PBK;TREX1;DFFA;RBM7;LARP1;EIF4ENIF1;SENP1;KCTD10;TRIM25;TRIP12;GIT1;VIM;FYN;KCTD5;CSDE1;SEC61B
prerank,GOBP_ERYTHROCYTE_HOMEOSTASIS,0.511424946620166,1.1384842482429716,0.29175946547884185,0.8705615759808851,1.0,9/28,23.23%,HCLS1;MED1;KAT7;DMTN;ACIN1;ADAR;INPP5D;RB1;SENP1
prerank,GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ORGANELLE,0.46181445749019934,1.1384431130486274,0.24239244491080797,0.8668391064564637,1.0,15/60,16.42%,NUP153;MON2;HCLS1;NUP214;POM121C;MED1;NMT1;NUP50;GSK3A;SGTB;AP3D1;TRIM28;RAB10;PRKAA1;ADAR
prerank,GOBP_CELL_CYCLE_PHASE_TRANSITION,0.4509792008136872,1.1383870345900444,0.21973550356052898,0.8632146158089812,1.0,31/88,29.15%,EIF2AK4;ERCC6;SMARCD2;INCENP;ANAPC2;TICRR;CDC27;CCNY;KNL1;PBRM1;ZW10;RBL2;TOPBP1;MDM2;TMSB4X;RPTOR;GIGYF2;RBL1;TREX1;MDC1;RB1;PPP1R10;MARK3;SKA3;TPR;EIF4G1;SMARCA4;PPME1;CDC25B;CLASP1;RPS6KB1
prerank,GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS,0.44518607983038,1.1376332767773898,0.1507537688442211,0.8631335471215822,1.0,29/141,15.44%,SPN;PLCG1;RPS6KA1;TMF1;BCL9L;CAMK4;LIMK1;HCLS1;IL16;ARFGEF2;SMARCD2;BRAF;WDR62;PRKCQ;PLEKHM1;MED1;ANAPC2;ACIN1;GSK3A;CXCR4;PRKCB;AP3D1;SASH3;PBRM1;MAP2K2;CCDC88B;PRKAA1;STIM1;RASAL3
prerank,GOBP_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT,0.4771172827189429,1.1371607414738283,0.2828389830508475,0.8616831852630413,1.0,19/40,31.28%,PUM2;LIMK1;BRAF;CAMK1;ANAPC2;GSK3A;MARK2;MAP2K2;ABI3;MYCBP2;RAPGEF1;STAU2;NDEL1;VIM;FYN;NCK1;SETX;THOC2;FBXO38
prerank,GOBP_REGULATION_OF_B_CELL_ACTIVATION,-0.4242940354509681,-1.1365838410857794,0.2658959537572254,0.6722096328952247,1.0,1/16,0.25%,CARD11
prerank,GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,0.47957840336530666,1.1365011698587575,0.2552742616033755,0.8612866808470776,1.0,12/42,25.37%,SPN;CAMK4;MAPK3;HLA-B;SASH3;PRKAA1;PPP3CB;PCYT1A;INPP5D;TREX1;HLA-E;RFTN1
prerank,GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY,0.5173268595203685,1.1364503906105452,0.29646017699115046,0.857809742836925,1.0,8/24,26.35%,PUM2;CAMK1;ANAPC2;ABI3;MYCBP2;STAU2;EIF4G1;FYN
prerank,GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH,0.4518273285102438,1.1360956855247983,0.2281947261663286,0.8557911039386684,1.0,31/91,29.15%,RPS6KA1;TMF1;RPS6KA3;HCLS1;INTS1;BRAF;PRKCQ;HELLS;MED1;AREL1;TMEM109;IVNS1ABP;ARAF;PRKAA1;ADAR;AGAP2;MDM2;RB1;PPP1R10;DFFA;ITPKB;PHIP;URI1;ARHGEF2;HTT;OXR1;FYN;PEA15;DOCK8;ARHGDIA;RPS6KB1
prerank,GOBP_REPRODUCTIVE_PROCESS,0.44454980732486354,1.1360277522530124,0.21651560926485397,0.8524104644144013,1.0,29/108,21.92%,YTHDC2;TMF1;DEAF1;INTS1;INCENP;MED1;ATRX;ANAPC2;MKRN2;MKI67;SEPTIN6;GSK3A;RPL37A;CEP131;CDC27;PARN;CCNY;TRIM28;DDX20;KNL1;ZW10;NDRG3;ALKBH5;STAU2;RB1;JUNB;SLC19A1;SYNE1;RBM7
prerank,GOBP_RESPONSE_TO_UV,-0.37438940527961334,-1.1352656287200522,0.22764227642276422,0.6578594786950437,1.0,5/24,2.79%,EP300;PTPRK;TAF1;SIRT1;DTL
prerank,GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_MORPHOGENESIS,0.4504803627570108,1.1341907788162582,0.24491869918699186,0.8580567218557951,1.0,23/76,24.96%,PUM2;PLCG1;LIMD1;BCL9L;LIMK1;BRAF;PLEKHO1;ANAPC2;DMTN;MARK2;PRKCB;MAP2K2;ABI3;STIM1;MIEF1;CEMIP2;ARHGEF7;STAU2;GTF2I;CCM2;PHIP;NF2;RREB1
prerank,GOBP_EPITHELIUM_DEVELOPMENT,0.45016097232096536,1.1328400995703263,0.2247983870967742,0.861010178533367,1.0,28/90,28.00%,PPP1R12A;PUM2;RBBP6;DEAF1;MED1;ATRX;VASP;MYSM1;SPECC1L;NUP50;GSK3A;SIPA1L3;TRIM28;RAB10;MAP2K2;PHACTR4;MRTFA;AFDN;RAPGEF1;RPTOR;CCM2;MAPK1;ASXL1;NF2;RREB1;VIM;NCOA3;CLASP1
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION,0.5405431576931256,1.1326204918052458,0.2986111111111111,0.8582219651671006,1.0,9/17,35.71%,RAB10;ABI3;LIMA1;WDR44;VIM;FYN;EVL;THOC2;PRKCD
prerank,GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS,0.5158413242485721,1.13206020722813,0.3162100456621005,0.8573370508660307,1.0,9/22,39.82%,MAPK3;GSK3A;MAPK1;GIT1;VIM;MAP2K7;TNIP1;UPF1;RBM14
prerank,GOBP_LEUKOCYTE_MIGRATION,0.5002303465473832,1.1310938196817286,0.2915742793791574,0.8586675462523116,1.0,5/30,11.41%,SPN;MAPK3;IL16;RIPOR2;CXCR4
prerank,GOBP_SEXUAL_REPRODUCTION,0.4460256835451674,1.1297468909102482,0.24008138351983724,0.8617234130157616,1.0,25/87,21.92%,YTHDC2;TMF1;DEAF1;INCENP;ATRX;ANAPC2;MKRN2;MKI67;SEPTIN6;GSK3A;RPL37A;CEP131;CDC27;PARN;CCNY;TRIM28;DDX20;KNL1;ZW10;NDRG3;ALKBH5;STAU2;RB1;SYNE1;RBM7
prerank,GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT,0.47715106353180076,1.1292224495999859,0.27961579509071505,0.8605582172432906,1.0,12/40,24.14%,RBBP6;MATR3;INTS1;MED1;NMT1;TRIM28;IWS1;JUNB;NDEL1;BTF3;CCM2;MAPK1
prerank,GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS,0.5129825249106811,1.1287870140754632,0.31108597285067874,0.859070602098521,1.0,11/22,25.70%,HCLS1;SMARCD2;ACIN1;AP3D1;SASH3;PBRM1;RPTOR;INPP5D;RB1;ITPKB;SMARCA4
prerank,GOBP_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS,0.44372400970039105,1.1287420832652502,0.22300706357214933,0.855707186510157,1.0,32/101,26.52%,PLCG1;TMF1;DEAF1;MAPK3;MATR3;PLEKHO1;CAMK1;MED1;VASP;PIK3C2A;SPECC1L;NUP50;RPL37A;RIPOR2;PRKCB;KNL1;MAP2K2;PHACTR4;STIM1;AKAP13;CEMIP2;PPP3CB;NFKB2;JUNB;GTF2I;DOCK2;CCM2;MAPK1;HDAC7;NF2;FYN;NFATC2
prerank,GOBP_MYELOID_LEUKOCYTE_ACTIVATION,0.5090008275902602,1.128458949667777,0.3254237288135593,0.8536496247375116,1.0,11/24,37.77%,CAMK4;IL16;LCP2;CRTC3;TREX1;DOCK2;PJA2;JUND;RELB;PRKCD;VAMP8
prerank,GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY,0.4968498624509027,1.12796215778619,0.2728285077951002,0.8523854437570405,1.0,16/29,35.71%,MAPK3;PRKCQ;PIK3C2A;GSK3A;PRKCB;PRKAA1;ZNF106;OSBPL8;NDEL1;MAPK1;PHIP;NCK1;RPS6KB1;FOXO1;RAF1;PRKCD
prerank,GOBP_MAINTENANCE_OF_LOCATION,0.5178246020699553,1.1279490690921765,0.31451612903225806,0.8489083437850549,1.0,4/21,10.59%,PLCG1;PLCB2;ITPR3;LIME1
prerank,GOBP_REGULATION_OF_IMMUNE_SYSTEM_PROCESS,0.43410530841477063,1.127660451535084,0.16316316316316315,0.8468726382428715,1.0,47/174,21.10%,SPN;PUM2;IRF2;EIF2AK4;PLCG1;CAMK4;MAPK3;RPS6KA3;LIMK1;HCLS1;IL16;MATR3;SMARCD2;BRAF;PRKCQ;FYB1;LCP2;MED1;MKRN2;KAT7;MYSM1;ACIN1;KAT6A;PURB;LIME1;RIPOR2;HLA-B;PRKCB;AP3D1;SASH3;PBRM1;CCDC88B;PRKAA1;CD3G;RASAL3;ADAR;PRKAR2A;RPTOR;GIGYF2;PPP3CB;INPP5D;TREX1;DCAF15;RB1;JUNB;PLCL2;SLC19A1
prerank,GOBP_REGULATION_OF_CATALYTIC_ACTIVITY,0.4493030023240014,1.126430069365162,0.24923076923076923,0.8495286797014602,1.0,23/75,21.51%,PPP1R12A;SPINDOC;RIC1;MAPK3;LCP2;ABR;GSK3A;ARHGAP11A;RIPOR2;CCNY;TBC1D15;PIK3R5;MAP2K2;PHACTR4;STIM1;ADAR;RBL2;AGAP2;RAPGEF1;PRKAR2A;RBL1;RB1;NDEL1
prerank,GOBP_REGULATION_OF_HORMONE_SECRETION,0.5532297270755507,1.126175373487411,0.3203309692671395,0.8473260796248862,1.0,10/16,40.80%,TMF1;PPP3CB;AIMP1;PFKFB2;FOXO1;ENSA;DYNLL1;VAMP8;BAD;OSBP
prerank,GOBP_LOCOMOTION,0.4425346460934415,1.1256684100118732,0.2260343087790111,0.846411394532543,1.0,40/110,29.97%,SPN;PLCG1;PLCB2;MAPK3;TMSB10;IL16;BRAF;WDR62;PRKCQ;CBLL1;MYSM1;PIK3C2A;DMTN;RIPOR2;CXCR4;CCRL2;MAP2K2;ABI3;MYCBP2;AFDN;LIMA1;TMSB4X;ARHGEF7;PPP3CB;OSBPL8;DOCK2;STMN1;ARHGAP5;MAPK1;HDAC7;ARHGEF2;NF2;RREB1;BIN2;EVL;CLASP1;NCK1;DOCK8;IQSEC1;RALBP1
prerank,GOBP_B_CELL_ACTIVATION,-0.3450716167896375,-1.124785434097595,0.22058823529411764,0.6754440568045281,1.0,9/37,14.29%,CARD11;EP300;UNG;LAT2;ATAD5;DOCK10;TOP2B;TP53BP1;EZH2
prerank,GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERSPECIES_INTERACTION_BETWEEN_ORGANISMS,0.43721779315690046,1.1238861518697731,0.1653306613226453,0.851379091030458,1.0,41/157,26.35%,SPN;PUM2;IRF2;EIF2AK4;YTHDC2;AKAP1;TMF1;NUP153;MAPK3;RPS6KA3;ERCC6;MATR3;MED1;ASB3;GSK3A;HLA-B;TRIM22;CXCR4;TRIM28;IVNS1ABP;CCDC88B;ADAR;GIGYF2;OPTN;INPP5D;TREX1;NFKB2;SLC19A1;STMN1;HLA-E;MAPK1;URI1;ARHGEF2;TRIM25;RFTN1;RAB5A;SMARCA4;GIT1;VIM;IGF2R;FYN
prerank,GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.5299213096913609,1.1234994342614764,0.3147268408551069,0.8497050552589104,1.0,9/19,26.52%,PPP1R12A;BRAF;PDE4A;PRKAA1;RPTOR;RB1;SLC19A1;FYN;NFATC2
prerank,GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,0.4996592167423734,1.1232550420365863,0.3008849557522124,0.8474985484259242,1.0,10/27,23.48%,SPN;EIF2AK4;MAPK3;PRKCQ;HLA-B;SASH3;PRKAA1;PPP3CB;JUNB;HLA-E
prerank,GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.4633650926442533,1.1228779453469997,0.2966457023060797,0.8460039501060623,1.0,10/54,13.96%,HNRNPA1;MAPK3;ERCC6;SMARCD2;PRKCQ;ATRX;KAT7;PARN;TRIM28;PBRM1
prerank,GOBP_POSITIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION,0.45166034680076467,1.1228225700510006,0.2345679012345679,0.84288881551513,1.0,25/74,28.08%,SPN;PLCG1;MAPK3;HCLS1;WDR62;PRKCQ;MED1;TPD52;KAT7;CEP131;SASH3;CCDC88B;PRKAA1;RASAL3;MDM2;RPTOR;HLA-E;ARHGAP5;MAPK1;PHIP;RREB1;SMARCA4;NFATC2;CDC25B;NCK1
prerank,GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION,0.44624546957778505,1.1227074663538852,0.2530737704918033,0.8401045712504678,1.0,20/78,21.18%,YTHDC2;TMF1;DEAF1;MED1;ATRX;MKRN2;SEPTIN6;GSK3A;RPL37A;CEP131;CCNY;TRIM28;DDX20;KNL1;NDRG3;ALKBH5;STAU2;RB1;JUNB;SYNE1
prerank,GOBP_METAPHASE_CHROMOSOME_ALIGNMENT,0.5271099435470246,1.1221199527023784,0.3178114086146682,0.8395145087629962,1.0,8/19,23.73%,EML3;INCENP;EML4;KNL1;ZW10;MAPRE1;RB1;SKA3
prerank,GOBP_NUCLEAR_TRANSPORT,0.4565482818056887,1.121974786175345,0.2705761316872428,0.8368339325453366,1.0,19/68,24.63%,PPP1R12A;HNRNPA1;NUP153;HCLS1;NUP214;CAMK1;POM121C;MED1;NUP50;AHCTF1;TRIM28;IWS1;ZC3H11A;ADAR;ALKBH5;PPP1R10;EIF4ENIF1;HNRNPA2B1;TPR
prerank,GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION,0.4923199135319871,1.1205113344284983,0.28683035714285715,0.8404465938027742,1.0,5/33,11.08%,SPN;CBLL1;DMTN;SPECC1L;RIPOR2
prerank,GOBP_SYNAPSE_ORGANIZATION,0.48275727640665667,1.120125986605667,0.3071965628356606,0.8388528859655972,1.0,15/38,34.89%,PUM2;CAMK1;ANAPC2;ERC1;ABI3;MYCBP2;STAU2;DBNL;EIF4G1;GIT1;FYN;PPFIBP2;NF1;RAF1;SIPA1L1
prerank,GOBP_MULTICELLULAR_ORGANISMAL_REPRODUCTIVE_PROCESS,0.4460292638143916,1.119861911556936,0.27628865979381445,0.8369715383353044,1.0,21/76,21.18%,YTHDC2;TMF1;DEAF1;MED1;ATRX;MKRN2;SEPTIN6;GSK3A;RPL37A;CEP131;PARN;CCNY;TRIM28;DDX20;KNL1;NDRG3;ALKBH5;STAU2;RB1;JUNB;SYNE1
prerank,GOBP_TELENCEPHALON_DEVELOPMENT,0.5237519500271834,1.118273118799499,0.31676300578034683,0.8412850639008498,1.0,2/19,5.01%,GART;WDR62
prerank,GOBP_PALLIUM_DEVELOPMENT,0.5424215041467418,1.1182151224480283,0.336094674556213,0.8383294775399154,1.0,4/15,24.79%,GART;WDR62;NDEL1;NF2
