Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Fyn,0.5574528709406459,1.1042040134290345,0.36097560975609755,0.9286088986981414,1.0,2/15,6.64%,RPS6KA3;AGAP2
prerank,PKACA,0.4503424535475092,1.0810804065269597,0.34973821989528797,0.9840164952918047,1.0,33/57,40.94%,PLCG1;URI1;RB1;VASP;EMD;TPR;NCOA3;PFKFB3;AKAP13;IQGAP2;PTPN7;BAD;STMN1;NDRG1;ATXN1;SIK3;PFKFB2;PLEC;MORC2;RAF1;H1-4;ADD1;GSK3A;VIM;ARHGDIA;PARP1;USP20;YWHAZ;PDE3B;LASP1;STIM1;ENSA;PRKAB1
prerank,RSK2,0.6210015994894061,1.0755269818835824,0.4089068825910931,0.9699550172313502,1.0,4/7,23.30%,CIC;RPS6;BAD;STMN1
prerank,PRKD1,0.5780230046064158,1.0716566518053692,0.3956043956043956,0.9495883997971131,1.0,4/10,29.94%,VASP;SPHK2;BAD;HDAC7
prerank,CDK9,0.6159718502998666,1.0693654293727741,0.4361979166666667,0.9254533562313939,1.0,2/7,4.84%,POLR2A;RB1
prerank,P38B,0.6387715738645625,1.0693570434967354,0.4090909090909091,0.8946406294981287,1.0,1/6,26.91%,EP300
prerank,PKCB iso2,0.6163818118647993,1.063029428546303,0.4192256341789052,0.8885258571144081,1.0,4/7,35.52%,PRKCB;LMNB1;EIF4G1;GSK3A
prerank,PRKD2,0.650958417278605,1.0569033597898145,0.4228650137741047,0.8818221619806161,1.0,1/5,5.17%,VASP
prerank,ROCK1,0.5793343121928894,1.0270553606772521,0.47320261437908495,0.9520597007402496,1.0,1/8,0.66%,PPP1R12A
prerank,AMPKA1,0.4561661048028206,1.024653532099231,0.464326160815402,0.9318739874800318,1.0,12/29,29.45%,VASP;MKNK1;PRKAA1;PDHA1;PFKFB3;ACACA;ZNF692;EP300;NCL;PFKFB2;GAPVD1;GBF1
prerank,CDK4,0.6164961678520863,1.0237525082450312,0.4845222072678331,0.9078819782399093,1.0,1/6,4.84%,RB1
prerank,P38A,0.4856086005326788,1.0226528944906197,0.46349942062572425,0.8859967586817218,1.0,7/21,22.64%,RB1;MKNK1;MRTFA;NCOA3;ETV6;PTPN7;STAT1
prerank,Akt1,0.4302729394821767,1.0193289409957125,0.46951871657754013,0.872245146019256,1.0,23/53,30.93%,SP1;PLCG1;IWS1;RPS6KA3;LMNA;AGAP2;RICTOR;PRKAA1;HNRNPA1;ACIN1;ADAR;RPS6;KAT6A;PFKFB3;BAD;ATXN1;EP300;NCL;PFKFB2;HTT;MAP2K4;ACLY;PEA15
prerank,Chk2,-0.4553144522858621,-1.0109332810855,0.4028436018957346,1.0,0.993,1/10,0.33%,INCENP
prerank,PLK1,0.4436396769714222,1.0091283867935035,0.506145251396648,0.8782232906900204,1.0,7/33,12.39%,PRKDC;GTSE1;CLIP1;MAP9;OPTN;CDC27;MAP2K2
prerank,GSK3B,0.44678928120188444,1.0050157070674075,0.485838779956427,0.8670247535999382,1.0,5/33,11.32%,SP1;BCLAF1;RICTOR;PRKAA1;JUNB
prerank,CDK1,0.40164964429893896,0.9985017434904422,0.5081135902636917,0.8626547356299781,1.0,40/109,29.53%,SP1;POLR2A;PDPK1;MAPK3;LIG3;EML3;KIF20A;RB1;LMNA;IL16;SCML2;HMGA1;SRRM2;MKI67;AHNAK;CDC27;NUP50;RFC1;ARHGEF2;TPR;HNRNPK;NCOA3;GIGYF2;LMNB1;ZC3H11A;BAD;STMN1;EIF4G1;CDC25C;ABI1;NDEL1;CDCA5;LIMD1;PYCR2;EP300;NCL;CEP55;NUP98;GAPVD1;SEPTIN9
prerank,PKCD,0.47445817788262284,0.9957494282463761,0.49122807017543857,0.848435733661626,1.0,8/19,35.52%,LMNA;PRKCD;HNRNPK;RPS6;STAT1;EP300;ADD1;GSK3A
prerank,PKCI,0.5733859638340986,0.9927459523044269,0.5185676392572944,0.8362460264149162,1.0,1/7,0.16%,SP1
prerank,ZAP70,0.6149317860366917,0.9843533446582038,0.5544959128065395,0.8370084556452423,1.0,3/5,31.34%,LCP2;DBNL;MAPK14
prerank,JNK2,0.5845036852771521,0.981848458550295,0.5470430107526881,0.8243905080940873,1.0,3/6,39.29%,CDC25C;LIMD1;BAZ1B
prerank,Lck,0.5163607552768192,0.9815616602584367,0.5284450063211125,0.8065945899839,1.0,5/11,31.34%,PRKCQ;VAV1;LCP2;SSBP3;MAPK14
prerank,NEK6,0.5570099674265111,0.9746585777902107,0.552665799739922,0.8068104538077376,1.0,2/7,14.27%,KIF20A;EML4
prerank,PKCA,0.4158303995276153,0.973941462438021,0.5517241379310345,0.7912402057765245,1.0,19/41,38.64%,SPN;PLCG1;VASP;PRKAA1;CD3G;ARHGAP35;PFKFB3;EIF4G1;EP300;RALBP1;NF1;RAF1;ADD1;MBD4;GSK3A;VIM;ARHGDIA;DOCK8;PRKD2
prerank,Chk1,0.4026648913201316,0.9683297131543346,0.5668058455114823,0.7866547516233247,1.0,19/57,24.86%,EML3;RB1;LMNA;EPRS1;SPEN;NUP153;GTF3C1;SRRM2;MKI67;BUD13;MAP2K2;MYBBP1A;ARHGEF2;TRIP12;MYCBP2;TRIM28;CCDC6;CDC25C;ANKRD12
prerank,CK2A1,-0.2930668930442818,-0.9627364379796863,0.54,1.0,0.996,8/49,6.89%,EEF1D;SIRT1;LIG1;IFI16;NCOR1;NCOA2;MDC1;ZC3H8
prerank,JAK2,0.5322218549451644,0.957696271418231,0.5823754789272031,0.7929282642910346,1.0,4/9,22.64%,MAPK3;MAPK1;PDHA1;STAT1
prerank,Akt2,0.5564944418337179,0.9387782966366413,0.5870445344129555,0.8149169945302753,1.0,5/6,43.23%,ADAR;C2CD5;RACGAP1;EDC3;GAPDH
prerank,MARK2,0.5861734513862278,0.9372769435584073,0.6136054421768707,0.8016696426835457,1.0,3/5,29.94%,ARHGEF2;KIF13B;HDAC7
prerank,JNK1,0.4383408460339405,0.9325337133915641,0.6161026837806302,0.7953817365821972,1.0,8/22,26.42%,SP1;JUNB;HNRNPK;NCOA3;EIF4ENIF1;ATN1;CDC25C;LIMD1
prerank,PKCE,0.5228388528408526,0.9314754845965089,0.6194805194805195,0.7824772064632434,1.0,4/8,38.64%,GLS;BAD;RAB5A;PRKD2
prerank,CDC7,0.5497532858453029,0.913828290064902,0.6455525606469003,0.7995183633238202,1.0,3/6,41.59%,NCL;MCM2;MFAP1
prerank,IKKA,0.5376292805508156,0.9107840623748195,0.6380027739251041,0.7903589197802804,1.0,3/6,35.68%,NCOA3;NCOR2;RELB
prerank,AurA,0.43787548679218813,0.9040849207840085,0.648936170212766,0.7879176548270206,1.0,5/16,16.82%,TACC3;MAP9;MYBBP1A;ARHGEF2;HNRNPK
prerank,CDK2,0.360335155207516,0.8901978955679404,0.7139959432048681,0.7969919601165214,1.0,33/78,35.36%,PRRC2A;LIG3;ANKLE2;SRSF9;RB1;AFDN;SCML2;BCLAF1;HMGA1;MKI67;MRTFA;SF3B1;HNRNPK;GIGYF2;LARP1;ZC3H11A;STMN1;EIF4G1;LRCH3;CCDC6;CDC25C;RBL1;NCL;NUP98;THRAP3;ARID4A;ZNF609;H1-4;KMT2D;ORC1;TOPBP1;DDX3X;MCM2
prerank,GSK3A,0.4665816165666657,0.8818416894625292,0.6590621039290241,0.7963864963209788,1.0,4/11,24.28%,RICTOR;PRKAA1;NCOA3;NDRG1
prerank,TBK1,0.5106475240833132,0.8797929712450832,0.699055330634278,0.7856308724723057,1.0,3/7,28.63%,OPTN;TRIP12;HTT
prerank,IKKB,0.48770545671158794,0.8667072249231791,0.7036082474226805,0.7908427427523483,1.0,5/8,35.68%,OPTN;PFKFB3;STAT1;HTT;RELB
prerank,LYN,-0.36360447917888383,-0.8562323893738668,0.6178010471204188,1.0,1.0,2/12,6.81%,PTPN6;PEAK1
prerank,ATM,0.3525464697347085,0.8126877034220523,0.795429815016322,0.8510424253674407,1.0,12/40,27.48%,SP1;PRKDC;CHD4;SLC2A1;PBRM1;TAOK3;TRIM28;USP28;HUWE1;CCDC6;EP300;DCK
prerank,LKB1,-0.3929048752768331,-0.7974637262652116,0.7238095238095238,1.0,1.0,3/8,15.26%,SIRT1;MARK3;PAK1
prerank,Pim1,0.4622763289943913,0.7859337634853236,0.7862796833773087,0.8695662604356588,1.0,3/7,28.71%,BAD;NDRG1;CBX8
prerank,HIPK2,-0.4208422994447681,-0.7593962145237683,0.7373737373737373,1.0,1.0,1/5,1.48%,SIRT1
prerank,AMPKA2,-0.37385687843041315,-0.7518678827007962,0.7477064220183486,0.9472735628222251,1.0,1/7,0.90%,PAK2
prerank,PKG1,0.4299959892902466,0.7360286243661733,0.8342175066312998,0.9083888404011232,1.0,1/7,5.17%,VASP
prerank,TAK1,0.3989835202424371,0.7346869275846303,0.8443877551020408,0.8957691100502192,1.0,4/9,29.94%,EIF4B;CDC25C;GAPVD1;HDAC7
prerank,AurB,0.31682463417194323,0.7060653457847862,0.8857466063348416,0.907045930431402,1.0,6/29,13.54%,PRKDC;KIF20A;RB1;MKI67;AHNAK;MYBBP1A
prerank,mTOR,0.35963865731518657,0.693377276096547,0.8796068796068796,0.9045541297244589,1.0,5/12,21.00%,SRRM2;WASHC2A;SRRM1;RPS6;LARP1
prerank,PKCB,0.41020186657762847,0.688762172066661,0.9004092769440655,0.8949876851229889,1.0,3/6,23.30%,PRKAA1;PRKCB;STMN1
prerank,CK1D,-0.3328173034762304,-0.6842947901412277,0.8205128205128205,0.9479449398991858,1.0,1/7,2.79%,SMARCA4
prerank,CAMK2A,-0.27613686245691077,-0.5300336042213816,0.9820143884892086,0.9848132351040455,1.0,2/6,13.45%,ETS1;CARD11
