Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,PKCZ,0.694146743610882,1.150038385964336,0.29535864978902954,0.8254995060705522,1.0,5/5,30.87%,MARK2;MARK3;VIM;NCOA3;ADD1
prerank,PRKD1,0.5980036019531254,1.1411002989019468,0.3033292231812577,0.8282885102173427,1.0,5/10,24.22%,VASP;KAT7;MARK2;PI4KB;HDAC7
prerank,AurB,0.5022599201676503,1.132638270442304,0.3010033444816054,0.829881138268379,1.0,14/29,32.27%,LMO7;INCENP;MKI67;KNL1;AHNAK;RB1;PRRC2C;RBMX;NELFE;VIM;CDCA2;PLEC;H2BC12;RACGAP1
prerank,PKCB iso2,0.6373564326517683,1.1306429017063488,0.324468085106383,0.8054771995793633,1.0,4/7,33.00%,GSK3A;PRKCB;EIF4G1;LMNB1
prerank,P38B,-0.5568153289589846,-1.1298150331712462,0.2556390977443609,0.7156844730279565,0.976,1/6,0.82%,EP300
prerank,CDK4,0.6592567766710558,1.1188959151362363,0.3038821954484605,0.8221020558740836,1.0,3/6,20.44%,RBL2;RBL1;RB1
prerank,PLK1,0.48264384079206035,1.1131876745790037,0.3256325632563256,0.8121793441891589,1.0,12/33,27.50%,CLIP1;WDR62;KAT7;CDC27;KNL1;MAP2K2;MDM2;OPTN;MDC1;PCNT;VIM;CDC25B
prerank,PKCA,0.46350180918755374,1.105857353146012,0.3158458244111349,0.809800743853196,1.0,19/41,35.22%,SPN;PLCG1;VASP;GSK3A;PFKFB3;ARHGEF1;PRKAA1;CD3G;EIF4G1;VIM;DOCK8;ARHGDIA;RALBP1;ADD1;NF1;PRKD2;IQGAP1;RAF1;THOC5
prerank,PRKD2,0.6776586974443528,1.0982027597114163,0.35127478753541075,0.8107772218858544,1.0,5/5,32.51%,VASP;MARK2;PI4KB;HDAC7;PRKD2
prerank,JNK1,0.5014387052330621,1.0824138124361045,0.38496583143507973,0.841764124788885,1.0,12/21,36.95%,LIMD1;WDR62;RPTOR;JUNB;EIF4ENIF1;CDC25B;NCOA3;AIMP1;ATN1;JUND;CDC25C;PXN
prerank,ULK1,-0.5521217199899568,-1.0807101365296696,0.34983498349834985,0.6851292820580128,0.983,1/5,1.72%,RB1CC1
prerank,Abl,0.501192936888044,1.0776005969478666,0.3811710677382319,0.8309270762768924,1.0,9/21,28.08%,PLCG1;ERCC6;MDM2;RAPGEF1;RB1;JUNB;PDHA1;NCOA3;NCK1
prerank,Chk1,0.43767938680328194,1.0694136543322759,0.37985309548793283,0.8316776074694879,1.0,22/57,27.50%,LMO7;EML3;NUP153;MATR3;SRRM2;OSBPL11;MED1;TICRR;MKI67;TRIM28;MCM3;MAP2K2;MYCBP2;MDC1;RB1;PRRC2C;ANKRD12;HNRNPA2B1;ARHGEF2;TRIP12;PPME1;CDC25B
prerank,Akt2,0.6236841632303058,1.0672975923767594,0.42191780821917807,0.8134540008285268,1.0,4/6,32.27%,ADAR;NF2;EDC3;RACGAP1
prerank,P38A,0.49214905733015074,1.066204202953641,0.40022805017103763,0.7925290124972586,1.0,5/21,20.44%,LIMK1;BAZ1B;MKNK1;MRTFA;RB1
prerank,SGK1,0.5624417820616117,1.0606022749447046,0.424968474148802,0.7877924312709693,1.0,6/10,36.29%,MKNK1;MDM2;MAPK1;HTT;RICTOR;KMT2D
prerank,PDK1,0.6048751088813447,1.0546623654524099,0.42706964520367935,0.7831145172769085,1.0,2/7,14.12%,RPS6KA1;MAP2K2
